"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"8180","RT @bennydiego: The greatest recruitment tool ISIS could ever ask for is Trump. #MuslimBan #RefugeesWelcome https://t.co/rovcW6JTeC",FALSE,0,NA,2017-02-01 05:04:05,FALSE,NA,"826657350736084992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OmarJadwat",120,TRUE,FALSE,NA,NA
"8181","#refugeeswelcome #nobannowall #NoBannon #LoveTrumpsHate #standagainsttrump #EqualityforAll #PUPPET #MuslimBan<U+2026> https://t.co/NWOPj9Px20",FALSE,0,NA,2017-02-01 05:03:31,TRUE,NA,"826657207525769217",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","darkdefender66",0,FALSE,FALSE,NA,NA
"8182","RT @justinzoradi: This is what happens when you welcome &amp; invest in refugees instead of antagonizing them. <ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> #RefugeesWelcome #AfricaRisin<U+2026>",FALSE,0,NA,2017-02-01 05:02:46,FALSE,NA,"826657017750097922",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","TheRealTMOTS",9,TRUE,FALSE,NA,NA
"8183","RT @OurRevolution: Whole crowd at Dulles has begun singing ""This Land Is Your Land"" #MuslimBan #RefugeesWelcome https://t.co/OidSEqlhzR",FALSE,0,NA,2017-02-01 05:02:23,FALSE,NA,"826656923692957696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EdenSmi99510314",3033,TRUE,FALSE,NA,NA
"8184","#NoDAPL #NoBanNoWall #RefugeesWelcome #FlintLivesMatter #solidarity #EqualityforALL",FALSE,0,NA,2017-02-01 05:02:15,FALSE,NA,"826656886934106112",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","rachellemwatson",2,FALSE,FALSE,NA,NA
"8185","RT @Fallout911: @ACLU #RefugeesWelcome #MuslimBan https://t.co/osgKnmL8Ez",FALSE,0,NA,2017-02-01 05:02:08,FALSE,NA,"826656859947929600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Fallout911",1,TRUE,FALSE,NA,NA
"8186","RT @INSPIRE_STLOUIS: Always Help Those In Need, Period!!  @RespectYourself  #mentalhealth  #MuslimBan  #RefugeesWelcome https://t.co/SzcMtv<U+2026>",FALSE,0,NA,2017-02-01 05:01:53,FALSE,NA,"826656797180178433",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rugaya5",39,TRUE,FALSE,NA,NA
"8187","RT @alt_doj: This anti-#MuslimBan sign outside #SCOTUS says it all. #resist #TheResistance #RefugeesWelcome https://t.co/VnyffKWxEv",FALSE,0,NA,2017-02-01 05:01:42,FALSE,NA,"826656749319028736",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","KitterleCathy",452,TRUE,FALSE,NA,NA
"8188","RT @megan_kristin: ""This land was made for you and me"" #NoBanNoWall rally in Omaha supporting #Refugees #RefugeesWelcome #Nebraska #Omaha #<U+2026>",FALSE,0,NA,2017-02-01 05:01:13,FALSE,NA,"826656630334963713",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jessbrwn44",121,TRUE,FALSE,NA,NA
"8189","RT @alt_doj: This anti-#MuslimBan sign outside #SCOTUS says it all. #resist #TheResistance #RefugeesWelcome https://t.co/VnyffKWxEv",FALSE,0,NA,2017-02-01 05:01:13,FALSE,NA,"826656629139529728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SGailAdam",452,TRUE,FALSE,NA,NA
"8190","RT @bennydiego: The greatest recruitment tool ISIS could ever ask for is Trump. #MuslimBan #RefugeesWelcome https://t.co/rovcW6JTeC",FALSE,0,NA,2017-02-01 05:01:03,FALSE,NA,"826656584809877506",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","100ProofPink",120,TRUE,FALSE,NA,NA
"8191","RT @DWStweets: The @POTUS immigration ban was ""reckless"" and handled in an ""incompetent"" manner, said @NancyPelosi. #RefugeesWelcome #Pelos<U+2026>",FALSE,0,NA,2017-02-01 05:00:26,FALSE,NA,"826656433710080001",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","drlorierns",56,TRUE,FALSE,NA,NA
"8192","@creighton_SCSJ @neappleseed @GwenMarie24 @ayetti17 #GreaterAs1 #RefugeesWelcome #NebraskWelcomes",FALSE,3,"creighton_SCSJ",2017-02-01 05:00:20,FALSE,"826602466569494529","826656407822938112","267394734","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LFSNEB",0,FALSE,FALSE,NA,NA
"8193","https://t.co/Wm8ZUs6r0N #RefugeesWelcome positive sign.",FALSE,0,NA,2017-02-01 05:00:18,FALSE,NA,"826656397811122176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kevinoleary4ca",0,FALSE,FALSE,NA,NA
"8194","RT @alt_doj: This anti-#MuslimBan sign outside #SCOTUS says it all. #resist #TheResistance #RefugeesWelcome https://t.co/VnyffKWxEv",FALSE,0,NA,2017-02-01 05:00:18,FALSE,NA,"826656396695392257",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ciminera0",452,TRUE,FALSE,NA,NA
"8195","RT @megan_kristin: ""This land was made for you and me"" #NoBanNoWall rally in Omaha supporting #Refugees #RefugeesWelcome #Nebraska #Omaha #<U+2026>",FALSE,0,NA,2017-02-01 05:00:00,FALSE,NA,"826656324037468160",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","HelenSalmon2",121,TRUE,FALSE,NA,NA
"8196","RT @_bwatchful: ""The world is watching as we abandon our commitments to #American #values.""  (Cardinal Cupich)

#RefugeesWelcome",FALSE,0,NA,2017-02-01 04:59:58,FALSE,NA,"826656314948476928",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","james_minter",1,TRUE,FALSE,NA,NA
"8197","To be clear @JustinTrudeau, kind words are welcome but they are meaningless if not backed up by actions #EmergencyDebate #RefugeesWelcome",FALSE,9,NA,2017-02-01 04:59:53,FALSE,NA,"826656291275808769",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kerrykpaterson",5,FALSE,FALSE,NA,NA
"8198","RT @alt_doj: This anti-#MuslimBan sign outside #SCOTUS says it all. #resist #TheResistance #RefugeesWelcome https://t.co/VnyffKWxEv",FALSE,0,NA,2017-02-01 04:59:50,FALSE,NA,"826656281289121793",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","DeathOverTrump",452,TRUE,FALSE,NA,NA
"8199","RT @NILC_org: The lawsuits keep coming! https://t.co/X9wjrWu0mO #MuslimBan #NoBanNoWall #RefugeesWelcome",FALSE,0,NA,2017-02-01 04:59:42,FALSE,NA,"826656245897572353",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","immigworld",134,TRUE,FALSE,NA,NA
"8200","RT @KRMlex: Thank you @KySecofState for standing with refugees! #KeepKYGlobal #RefugeesWelcome https://t.co/bFkCV5Qg9U",FALSE,0,NA,2017-02-01 04:59:12,FALSE,NA,"826656123130363904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","goblueky",4,TRUE,FALSE,NA,NA
"8201","RT @Mariska: This is a nation of immigrants, of refugees... and of dissent. We do not accept this action. #NoBanNoWall #RefugeesWelcome",FALSE,0,NA,2017-02-01 04:58:42,FALSE,NA,"826655995950727168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","harveyskcmo",1625,TRUE,FALSE,NA,NA
"8202","A bit of hopeful news in #Boise #refugeeswelcome https://t.co/8HRtoqTF76",FALSE,4,NA,2017-02-01 04:58:35,FALSE,NA,"826655964682072064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aprilmasarik",1,FALSE,FALSE,NA,NA
"8203","This is what happens when you welcome &amp; invest in refugees instead of antagonizing them. <ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> #RefugeesWelcome<U+2026> https://t.co/UvoTxRUmsG",FALSE,22,NA,2017-02-01 04:58:25,TRUE,NA,"826655923707863040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","justinzoradi",9,FALSE,FALSE,NA,NA
"8204","RT @chelseahandler: We will unite, we will embrace tolerance, and we will not give up. #mumbai #muslims #syrians #RefugeesWelcome https://t<U+2026>",FALSE,0,NA,2017-02-01 04:58:20,FALSE,NA,"826655901654282240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","candyassfauxboy",423,TRUE,FALSE,NA,NA
"8205","RT @ACLU: https://t.co/lqJgps54lO. #NoBanNoWall #NoMuslimBan #RefugeesWelcome",FALSE,0,NA,2017-02-01 04:58:10,FALSE,NA,"826655859556098053",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lil_red_9",220,TRUE,FALSE,NA,NA
"8206","RT @justice_ucc: More than 3,500 Religious Leaders Sign Letter Supporting Refugee Resettlement https://t.co/brPvgifk7O #RefugeesWelcome #No<U+2026>",FALSE,0,NA,2017-02-01 04:58:10,FALSE,NA,"826655859274964992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","missionhillsucc",3,TRUE,FALSE,NA,NA
"8207","Hundreds gather at State House to protest Trump ban on travel https://t.co/84aZmHClz6 #donaldtrump #notmypresident #RefugeesWelcome",FALSE,1,NA,2017-02-01 04:58:05,FALSE,NA,"826655840086003712",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","ProtestWatch",0,FALSE,FALSE,NA,NA
"8208","PM Trudeau Why aren't U at the #EmergencyDebate at the HOC? U said #WelcometoCanada, so why not #LiftTheCap, make #RefugeesWelcome? #cdnpoli",FALSE,6,NA,2017-02-01 04:57:48,FALSE,NA,"826655770594861056",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","keddieff",5,FALSE,FALSE,NA,NA
"8209","""The world is watching as we abandon our commitments to #American #values.""  (Cardinal Cupich)

#RefugeesWelcome",FALSE,1,NA,2017-02-01 04:57:44,FALSE,NA,"826655752777584640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_bwatchful",1,FALSE,FALSE,NA,NA
"8210","Moderate &amp; assimilated Muslims in West on Gays, Adultery,Women https://t.co/v9rnAIJEgI

#RefugeesWelcome #NoBanNoWall #ImAMuslim #NastyWoman",FALSE,1,NA,2017-02-01 04:57:24,FALSE,NA,"826655667708518402",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NorthCaliGrl",0,FALSE,FALSE,NA,NA
"8211","WOW! Just heard Sara Silverman on CNN tell Jim Acosta she has opened her house for a Syrian refugee. Wait. NOPE. No<U+2026> https://t.co/eMgCzRNTMn",FALSE,0,NA,2017-02-01 04:57:21,TRUE,NA,"826655657789108225",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","michellmorris5",0,FALSE,FALSE,NA,NA
"8212","@jaredkushner's Grandmother on Life as a Refugee. #nobannowall #RefugeesWelcome #compassion https://t.co/LdeNZb4qLq",FALSE,0,"jaredkushner",2017-02-01 04:56:37,FALSE,NA,"826655472048553985","29547260","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RaisingVegKids1",0,FALSE,FALSE,NA,NA
"8213","RT @janefrere: Yes @EdMilliband @theresa_may @BBCNews #emergencydebate #Trump makes it less safe #terrorism UK #RefugeesWelcome",FALSE,0,NA,2017-02-01 04:56:20,FALSE,NA,"826655401097703425",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CortneyWarwick",3,TRUE,FALSE,NA,NA
"8214","#muslimban #WeAreAllImmigrants #MuslimsLikeUs #Muslimswelcome #RefugeesWelcome #refugeesmakeculture https://t.co/5SwemnsJ3P",FALSE,0,NA,2017-02-01 04:56:08,FALSE,NA,"826655348085891074",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ILoveDJTrump",3,FALSE,FALSE,NA,NA
"8215","RT @drewSaysGoVeg: Printed a coupla hundred pieces amidst a real crowded rally &amp; protest. 
#nobannowall #nooneisillegal #refugeeswelcome ht<U+2026>",FALSE,0,NA,2017-02-01 04:56:07,FALSE,NA,"826655344097165314",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HVNVNN",1,TRUE,FALSE,NA,NA
"8216","RT @robin_stevenson: Thank you @traceyram for taking a stand on behalf of refugees! #EmergencyDebate #RefugeesWelcome",FALSE,0,NA,2017-02-01 04:56:05,FALSE,NA,"826655336035655682",NA,"<a href=""http://www.PLACEHOLDERpoliticsnews.com"" rel=""nofollow"">Politics News</a>","YesToRefugeesUK",7,TRUE,FALSE,NA,NA
"8217","RT @NILC_org: The lawsuits keep coming! https://t.co/X9wjrWu0mO #MuslimBan #NoBanNoWall #RefugeesWelcome",FALSE,0,NA,2017-02-01 04:55:30,FALSE,NA,"826655191944589312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UnknownWoman",134,TRUE,FALSE,NA,NA
"8218","RT @robin_stevenson: Thank you @traceyram for taking a stand on behalf of refugees! #EmergencyDebate #RefugeesWelcome",FALSE,0,NA,2017-02-01 04:55:29,FALSE,NA,"826655184902377477",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CortneyWarwick",7,TRUE,FALSE,NA,NA
"8219","Printed a coupla hundred pieces amidst a real crowded rally &amp; protest. 
#nobannowall #nooneisillegal<U+2026> https://t.co/ymnPdUm8Jm",FALSE,6,NA,2017-02-01 04:55:19,TRUE,NA,"826655144867676160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","drewSaysGoVeg",1,FALSE,FALSE,NA,NA
"8220","RT @Guapacha_2001: #inmigrantes #banTrumpFromUK #RefugeesWelcome  #EquityNowSilenceNever #ImmigrantsWelcome #MakeAmericaGreatAgain #Immigra<U+2026>",FALSE,0,NA,2017-02-01 04:55:15,FALSE,NA,"826655125972267008",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NakanoTakeko",5,TRUE,FALSE,NA,NA
"8221","RT @ABIM_24: #RefugeesWelcome #NoMuslimBan #NoBanNoWall @n_izzah @imokman @saifuddinabd @dapmalaysia @LiewChinTong @faisalazizfa @PKPIMalay<U+2026>",FALSE,0,NA,2017-02-01 04:55:13,FALSE,NA,"826655118388928512",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","al_majidee",2,TRUE,FALSE,NA,NA
"8222","RT @KRMlex: Thank you @KySecofState for standing with refugees! #KeepKYGlobal #RefugeesWelcome https://t.co/bFkCV5Qg9U",FALSE,0,NA,2017-02-01 04:54:22,FALSE,NA,"826654906211766273",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GretchenMHunt",4,TRUE,FALSE,NA,NA
"8223","RT @hrw: Tell your Senators to stand against prejudice and fear-mongering. #NoMuslimBan #RefugeesWelcome https://t.co/C5BIh370ZG https://t.<U+2026>",FALSE,0,NA,2017-02-01 04:54:10,FALSE,NA,"826654855141941249",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","E7Ven",145,TRUE,FALSE,NA,NA
"8224","#SCOTUS  Elected Officials should represent #US #MuslimBan #NoDAPL #RefugeesWelcome https://t.co/y4BXvktDBc",FALSE,0,NA,2017-02-01 04:54:07,FALSE,NA,"826654840109617152",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","YAYASEZ",0,FALSE,FALSE,NA,NA
"8225","#RefugeesWelcome #NoMuslimBan #NoBanNoWall @n_izzah @imokman @saifuddinabd @dapmalaysia @LiewChinTong... https://t.co/ABXzPU8ugg",FALSE,0,NA,2017-02-01 04:54:04,FALSE,NA,"826654831226056704",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","ABIM_24",0,FALSE,FALSE,NA,NA
"8226","#RefugeesWelcome #NoMuslimBan #NoBanNoWall @n_izzah @imokman @saifuddinabd @dapmalaysia @LiewChinTong @faisalazizfa<U+2026> https://t.co/0duCvr8gEV",FALSE,1,NA,2017-02-01 04:53:57,TRUE,NA,"826654799806357504",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ABIM_24",2,FALSE,FALSE,NA,NA
"8227","RT @KRMlex: Thank you @KySecofState for standing with refugees! #KeepKYGlobal #RefugeesWelcome https://t.co/bFkCV5Qg9U",FALSE,0,NA,2017-02-01 04:53:32,FALSE,NA,"826654696798556160",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","maryrcobb",4,TRUE,FALSE,NA,NA
"8228","RT @chelseahandler: We will unite, we will embrace tolerance, and we will not give up. #mumbai #muslims #syrians #RefugeesWelcome https://t<U+2026>",FALSE,0,NA,2017-02-01 04:52:57,FALSE,NA,"826654550480265216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Net_tie",423,TRUE,FALSE,NA,NA
"8229","#travelban #RefugeesWelcome #refugees #collegelife 
Every college &amp; University must adopt such programs. POTUS's ba<U+2026> https://t.co/5ZD1j8D1gu",FALSE,1,NA,2017-02-01 04:52:45,TRUE,NA,"826654499137662976",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Jkineman",1,FALSE,FALSE,NA,NA
"8230","RT @hilaryYXE: #solidarity #yxe #yqb #refugeeswelcome https://t.co/i4jaZJ3cob",FALSE,0,NA,2017-02-01 04:52:25,FALSE,NA,"826654414295273472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","blm320",7,TRUE,FALSE,NA,NA
"8231","RT @Selina_Marshall: Another great gathering in Turner park. A candlelit prayer vigil to show love and support from Omaha. #refugeeswelcome<U+2026>",FALSE,0,NA,2017-02-01 04:52:01,FALSE,NA,"826654312877154304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sheilakelly",15,TRUE,FALSE,NA,NA
"8232","@RepMcEachin The best way to make #RefugeesWelcome is to remove #Trump. Please move for #impeachmen or the use of the #25thAmendment",FALSE,0,"RepMcEachin",2017-02-01 04:52:00,FALSE,"826262478753497088","826654310867968000","816181091673448448","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","micfuckabee",0,FALSE,FALSE,NA,NA
"8233","RT @bennydiego: The greatest recruitment tool ISIS could ever ask for is Trump. #MuslimBan #RefugeesWelcome https://t.co/rovcW6JTeC",FALSE,0,NA,2017-02-01 04:51:57,FALSE,NA,"826654295785299968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jupitarslight",120,TRUE,FALSE,NA,NA
"8234","RT @LIRSorg: We must not shut our doors to these children or their families. #GreaterAs1 #RefugeesWelcome https://t.co/4XbsjeeTPM",FALSE,0,NA,2017-02-01 04:51:18,FALSE,NA,"826654131511238656",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MunsingLaw",69,TRUE,FALSE,NA,NA
"8235","RT @ACLU: https://t.co/lqJgps54lO. #NoBanNoWall #NoMuslimBan #RefugeesWelcome",FALSE,0,NA,2017-02-01 04:51:14,FALSE,NA,"826654115270914050",NA,"<a href=""https://commun.it"" rel=""nofollow"">Commun.it</a>","KellyMauro67",220,TRUE,FALSE,NA,NA
"8236","RT @DriverRecruit: @jaredkushner #AnneFrankCenterforMutualRespect
#RefugeesWelcome #ImmigrantsWelcome #NoBanNoWall #NeverAgain
End #MuslimB<U+2026>",FALSE,0,NA,2017-02-01 04:51:06,FALSE,NA,"826654081364037632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BernieDoesIt",3,TRUE,FALSE,NA,NA
"8237","RT @Selina_Marshall: Another great gathering in Turner park. A candlelit prayer vigil to show love and support from Omaha. #refugeeswelcome<U+2026>",FALSE,0,NA,2017-02-01 04:50:54,FALSE,NA,"826654032479584258",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DebAllenRozi",15,TRUE,FALSE,NA,NA
"8238","RT @DWStweets: The @POTUS immigration ban was ""reckless"" and handled in an ""incompetent"" manner, said @NancyPelosi. #RefugeesWelcome #Pelos<U+2026>",FALSE,0,NA,2017-02-01 04:50:51,FALSE,NA,"826654019007479808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AliciaWolters",56,TRUE,FALSE,NA,NA
"8239","RT @Selina_Marshall: Another great gathering in Turner park. A candlelit prayer vigil to show love and support from Omaha. #refugeeswelcome<U+2026>",FALSE,0,NA,2017-02-01 04:50:18,FALSE,NA,"826653879660118022",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AlCaselli",15,TRUE,FALSE,NA,NA
"8240","RT @hilaryYXE: #solidarity #yxe #yqb #refugeeswelcome https://t.co/i4jaZJ3cob",FALSE,0,NA,2017-02-01 04:50:17,FALSE,NA,"826653877638463488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HumansofStoon",7,TRUE,FALSE,NA,NA
"8241","Sign the petition: Cities must reject Trump<U+2019>s xenophobic agenda https://t.co/vlif97rpLI #HereToStay #NoBanNoWall #RefugeesWelcome",FALSE,0,NA,2017-02-01 04:50:12,FALSE,NA,"826653856096346114",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_moonbaby__",0,FALSE,FALSE,NA,NA
"8242","Travesty. Circus. Shameful. #RefugeesWelcome #resist #helliwouldeventakeabushrightnow https://t.co/WbKdwiELxo",FALSE,0,NA,2017-02-01 04:50:01,FALSE,NA,"826653810785259521",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DanGrantier",0,FALSE,FALSE,NA,NA
"8243","Tell Senators to get on the record to oppose #MuslimBan. Send a message: https://t.co/YXx8eu0Gs4. #NoBanNoWall #NoMuslimBan #RefugeesWelcome",FALSE,0,NA,2017-02-01 04:49:39,FALSE,NA,"826653716321218560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","M_CJarvis",0,FALSE,FALSE,NA,NA
"8244","RT @LFSNEB: Check out coverage of tonight's event at https://t.co/qJLH6yOkzz. #RefugeesWelcome #NebraskaWelcomes #Greateras1",FALSE,0,NA,2017-02-01 04:49:24,FALSE,NA,"826653655340351489",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","sunnyk8quist",3,TRUE,FALSE,NA,NA
"8245","Mobile print team cranking out bandanas &amp; armbands #nooneisillegal #nobannowall #RefugeesWelcome https://t.co/bxmDuW6FMu",FALSE,4,NA,2017-02-01 04:49:15,FALSE,NA,"826653615934824449",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","drewSaysGoVeg",0,FALSE,FALSE,NA,NA
"8246","https://t.co/v9rnAIJEgI

#RefugeesWelcome #TheResistence #NoBanNoWall #ImAMuslim #Garland NeilGorsuch #SupremeCourt #refugees #SCOTUS #Trump",FALSE,0,NA,2017-02-01 04:48:52,FALSE,NA,"826653521411928064",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NorthCaliGrl",0,FALSE,FALSE,NA,NA
"8247","When I travel to Madrid this month, I'm going to go hug the employees at @Starbucks. So proud of their CEO for standing up. #RefugeesWelcome",FALSE,1,NA,2017-02-01 04:48:21,FALSE,NA,"826653392340672512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ONE_simpleLIFE",0,FALSE,FALSE,NA,NA
"8248","Thank you so much for this, my dearest #MadamSecretary <ed><U+00A0><U+00BD><ed><U+00B2><U+0095>  #NoBanNoWall #CantKeepQuiet #WeAreAllImmigrants<U+2026> https://t.co/VsmIY6DZNI",FALSE,1,NA,2017-02-01 04:48:21,TRUE,NA,"826653391598272512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MichalaSouris",0,FALSE,FALSE,NA,NA
"8249","#TheResistance #RefugeesWelcome https://t.co/WXcv4sU2Vc",FALSE,0,NA,2017-02-01 04:48:02,FALSE,NA,"826653310799208448",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","noileggevam",0,FALSE,FALSE,NA,NA
"8250","Dear PMJT. Why aren't U at the #EmergencyDebate at the HOC? U said #WelcometoCanada, so why not #LiftTheBan, make #RefugeesWelcome? #cdnpoli",FALSE,3,NA,2017-02-01 04:47:50,FALSE,NA,"826653259217514496",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","keddieff",2,FALSE,FALSE,NA,NA
"8251","RT @_leslielee: <ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BD><ed><U+00B1><U+0087> This excellent @PantsuitPolitic episode is basically free therapy. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> #RefugeesWelcome #noban #nuance https://t.co/<U+2026>",FALSE,0,NA,2017-02-01 04:47:48,FALSE,NA,"826653254134140932",NA,"<a href=""http://robstechblog2.blogspot.co.uk/2016/04/hello.html"" rel=""nofollow"">@nuance_bot</a>","nuance_bot",1,TRUE,FALSE,NA,NA
"8252","RT @bennydiego: The greatest recruitment tool ISIS could ever ask for is Trump. #MuslimBan #RefugeesWelcome https://t.co/rovcW6JTeC",FALSE,0,NA,2017-02-01 04:47:40,FALSE,NA,"826653219753332736",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kinoptika",120,TRUE,FALSE,NA,NA
"8253","Check out coverage of tonight's event at https://t.co/qJLH6yOkzz. #RefugeesWelcome #NebraskaWelcomes #Greateras1",FALSE,6,NA,2017-02-01 04:47:35,FALSE,NA,"826653199939559424",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","LFSNEB",3,FALSE,FALSE,NA,NA
"8254","RT @NebraskaIsHome: In Omaha, Nebraskans welcome refugees tonight!:This land was made for you and me! #RefugeesWelcome https://t.co/v1BqPAF<U+2026>",FALSE,0,NA,2017-02-01 04:47:33,FALSE,NA,"826653189688672256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dmlubell",10,TRUE,FALSE,NA,NA
