"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"10350","RT @viewhtt: <U+0E16><U+0E49><U+0E32><U+0E08><U+0E30><U+0E1E><U+0E39><U+0E14><U+0E16><U+0E36><U+0E07> Miss Universe <U+0E43><U+0E19><U+0E14><U+0E27><U+0E07><U+0E43><U+0E08><U+0E19><U+0E35><U+0E48><U+0E19><U+0E30> <U+0E22><U+0E01><U+0E43><U+0E2B><U+0E49> Natalie Glebova <U+0E40><U+0E25><U+0E22><U+0E04><U+0E48><U+0E30> <U+0E21><U+0E34><U+0E2A><U+0E22><U+0E39><U+0E19><U+0E34><U+0E40><U+0E27><U+0E34><U+0E23><U+0E4C><U+0E2A><U+0E02><U+0E2D><U+0E07><U+0E1B><U+0E35> 2005 <U+0E2A><U+0E27><U+0E22><U+0E40><U+0E1E><U+0E23><U+0E35><U+0E22><U+0E1A><U+0E1E><U+0E23><U+0E49><U+0E2D><U+0E21><U+0E21><U+0E32><U+0E01> #MissUniverse ht<U+2026>",FALSE,0,NA,2017-02-01 14:10:52,FALSE,NA,"826794952399007745",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ponpon1kk",211,TRUE,FALSE,NA,NA
"10351","RT @AUMTAENY: <U+0E21><U+0E32><U+0E40><U+0E23><U+0E35><U+0E22><U+0E21> <U+0E21><U+0E34><U+0E2A><U+0E40><U+0E27><U+0E40><U+0E19><U+0E2F> <U+0E04><U+0E37><U+0E2D><U+0E15><U+0E31><U+0E27><U+0E40><U+0E15><U+0E47><U+0E07><U+0E02><U+0E2D><U+0E07><U+0E01><U+0E32><U+0E23><U+0E1B><U+0E23><U+0E30><U+0E01><U+0E27><U+0E14> Miss Universe <U+0E41><U+0E15><U+0E48><U+0E15><U+0E01><U+0E23><U+0E2D><U+0E1A><U+0E44><U+0E21><U+0E48><U+0E40><U+0E02><U+0E49><U+0E32><U+0E23><U+0E2D><U+0E1A> 13 <U+0E04><U+0E19> <U+0E40><U+0E1E><U+0E23><U+0E32><U+0E30><U+0E40><U+0E23><U+0E35><U+0E22><U+0E21><U+0E21><U+0E35><U+0E02><U+0E48><U+0E32><U+0E27><U+0E44><U+0E1B><U+0E40><U+0E2B><U+0E22><U+0E35><U+0E22><U+0E1A><U+0E0A><U+0E32><U+0E22><U+0E01><U+0E23><U+0E30><U+0E42><U+0E1B><U+0E23><U+0E07><U+0E02><U+0E2D><U+0E07><U+0E21><U+0E34><U+0E2A><U+0E40><U+0E1B><U+0E23><U+0E39> <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><U+2026>",FALSE,0,NA,2017-02-01 14:10:37,FALSE,NA,"826794891367755776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gkamonchut",809,TRUE,FALSE,NA,NA
"10352","RT @hannahgana06: Uwi na tayong lahat pati yung bagong Miss Universe https://t.co/r7yHgqLe44",FALSE,0,NA,2017-02-01 14:10:36,FALSE,NA,"826794884463865858",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kimliyanbek",4014,TRUE,FALSE,NA,NA
"10353","RT @hannahgana06: Uwi na tayong lahat pati yung bagong Miss Universe https://t.co/r7yHgqLe44",FALSE,0,NA,2017-02-01 14:10:19,FALSE,NA,"826794813122940928",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","satimbrepam",4014,TRUE,FALSE,NA,NA
"10354","RT @PrinceSy13: The most iconic scene of Miss Universe of this decade! #Philippines #MissUniverse @PiaWurtzbach https://t.co/rGAvKXX3QO",FALSE,0,NA,2017-02-01 14:10:07,FALSE,NA,"826794764347453441",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CkAlforte",323,TRUE,FALSE,NA,NA
"10355","RT @hannahgana06: Uwi na tayong lahat pati yung bagong Miss Universe https://t.co/r7yHgqLe44",FALSE,0,NA,2017-02-01 14:10:01,FALSE,NA,"826794740867702784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mailymtolentino",4014,TRUE,FALSE,NA,NA
"10356","BASAHIN: Erwan Heussaff, ibinahagi ang <U+2018>tamang<U+2019> salin ng sagot ni Miss Universe 2016 Iris Mittenaere https://t.co/hl6A4OUFPj",FALSE,0,NA,2017-02-01 14:10:01,FALSE,NA,"826794740712628224",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","chingjheng21",0,FALSE,FALSE,NA,NA
"10357","RT @gmanews: Deshauna Barber shares sweet messages for <U+2018>amazing #MissUniverse<U+2019> Pia Wurtzbach https://t.co/bmGpG6zW6x

Courtesy of SOLAR, LC<U+2026>",FALSE,0,NA,2017-02-01 14:10:01,FALSE,NA,"826794738384646144",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","RisCasambros",28,TRUE,FALSE,NA,NA
"10358","RT @YanBurhan: Not sure itu miss universe indonesia ke legion commander? @twt_dota 

<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> https://t.co/eCIOPdvIC6",FALSE,0,NA,2017-02-01 14:09:51,FALSE,NA,"826794697385349120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","malikhafiy",51,TRUE,FALSE,NA,NA
"10359","RT @hannahgana06: Uwi na tayong lahat pati yung bagong Miss Universe https://t.co/r7yHgqLe44",FALSE,0,NA,2017-02-01 14:09:49,FALSE,NA,"826794687419723776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yinyangel",4014,TRUE,FALSE,NA,NA
"10360","RT @PiaWurtzbachFTW: RT IF SHE'LL FOREVER BE YOUR MISS UNIVERSE! <U+2764> https://t.co/fcJvMG4z7o",FALSE,0,NA,2017-02-01 14:09:45,FALSE,NA,"826794671502274560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jhoanne_basig",9378,TRUE,FALSE,NA,NA
"10361","RT @ter_nawapol: <U+0E2A><U+0E35><U+0E40><U+0E27><U+0E2A><U+0E21><U+0E32><U+0E01>
miss universe / 1968 https://t.co/hRILDxgjEb",FALSE,0,NA,2017-02-01 14:09:44,FALSE,NA,"826794665802227712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","daiisymarisa",6009,TRUE,FALSE,NA,NA
"10362","RT @hannahgana06: Uwi na tayong lahat pati yung bagong Miss Universe https://t.co/r7yHgqLe44",FALSE,0,NA,2017-02-01 14:09:35,FALSE,NA,"826794631031517185",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shinodaEuri",4014,TRUE,FALSE,NA,NA
"10363","RT @hannahgana06: Uwi na tayong lahat pati yung bagong Miss Universe https://t.co/r7yHgqLe44",FALSE,0,NA,2017-02-01 14:09:35,FALSE,NA,"826794628552593408",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","patriciaaaavm",4014,TRUE,FALSE,NA,NA
"10364","RT @hannahgana06: Uwi na tayong lahat pati yung bagong Miss Universe https://t.co/r7yHgqLe44",FALSE,0,NA,2017-02-01 14:09:34,FALSE,NA,"826794624354181122",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","jdanielledc",4014,TRUE,FALSE,NA,NA
"10365","RT @PiaWurtzbach: Kalma lang guys. Ako bahala. Babawi tayo sa Miss Universe!!",FALSE,0,NA,2017-02-01 14:09:12,FALSE,NA,"826794533119680512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarkJan120",27764,TRUE,FALSE,NA,NA
"10366","RT @primemagph: Not over the Miss Universe fever? Catch Miss Erika Amerika feeling the retro/streetwear vibes on Prime <ed><U+00A0><U+00BD><ed><U+00B1><U+0091> https://t.co/7kwCt<U+2026>",FALSE,0,NA,2017-02-01 14:08:58,FALSE,NA,"826794473199841281",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iammargzzz",20,TRUE,FALSE,NA,NA
"10367","RT @hannahgana06: Uwi na tayong lahat pati yung bagong Miss Universe https://t.co/r7yHgqLe44",FALSE,0,NA,2017-02-01 14:08:54,FALSE,NA,"826794459094396928",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","1paulajose",4014,TRUE,FALSE,NA,NA
"10368","Katherine Esp<U+00ED>n Miss Earth 2016 en el after party Miss Universe @kathespin @MissEarth https://t.co/cop9TCQb9O",FALSE,0,NA,2017-02-01 14:08:39,FALSE,NA,"826794393390694400",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tweetmyqueens",0,FALSE,FALSE,NA,NA
"10369","RT @maxinemedina: @PiaWurtzbach Thank you Miss Universe. Thank you for being a supportive friend to me until the last minute of my journey.<U+2026>",FALSE,0,NA,2017-02-01 14:08:38,FALSE,NA,"826794392392343552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","keepcalmiza",434,TRUE,FALSE,NA,NA
"10370","RT @hannahgana06: Uwi na tayong lahat pati yung bagong Miss Universe https://t.co/r7yHgqLe44",FALSE,0,NA,2017-02-01 14:08:31,FALSE,NA,"826794359534202881",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NeshWAY",4014,TRUE,FALSE,NA,NA
"10371","RT @24HOURBANKING: 2016 Miss Universe Contestants dressed wearing the traditional costume of their nation's Final Boss https://t.co/etJQmsV<U+2026>",FALSE,0,NA,2017-02-01 14:08:30,FALSE,NA,"826794355805605894",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShamrockHusky",6785,TRUE,FALSE,NA,NA
"10372","Miss Universe 2016 CROWNING MOMENTS: https://t.co/M3BgKvSs26 via @YouTube",FALSE,0,NA,2017-02-01 14:08:26,FALSE,NA,"826794338931920896",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","bettywhitelove1",0,FALSE,FALSE,NA,NA
"10373","RT @hannahgana06: Uwi na tayong lahat pati yung bagong Miss Universe https://t.co/r7yHgqLe44",FALSE,0,NA,2017-02-01 14:08:08,FALSE,NA,"826794263723835393",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WhenisayJam",4014,TRUE,FALSE,NA,NA
"10374","RT @iamrhodyleen: ""She's proud to be the first Black Woman to represent her country at Miss Universe in thirty years"" <U+2764><U+FE0F> #MissBrazil #MissU<U+2026>",FALSE,0,NA,2017-02-01 14:08:02,FALSE,NA,"826794241116471296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ameliembkmbi_",46,TRUE,FALSE,NA,NA
"10375","RT @hizeIm: mais pq la miss france est miss universe jla trouve vrm pas tr<U+00E8>s belle",FALSE,0,NA,2017-02-01 14:08:01,FALSE,NA,"826794236410523648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Alicehbrr",2,TRUE,FALSE,NA,NA
"10376","Miss Earth 2015 Angelia Ong junto a Miss Earth 2004 Priscilla Mierelles y Miss Earth 2016 Katherine Esp<U+00ED>n  Final de<U+2026> https://t.co/FXzVvHuw9G",FALSE,0,NA,2017-02-01 14:07:59,TRUE,NA,"826794228936216578",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tweetmyqueens",0,FALSE,FALSE,NA,NA
"10377","RT @hannahgana06: Uwi na tayong lahat pati yung bagong Miss Universe https://t.co/r7yHgqLe44",FALSE,0,NA,2017-02-01 14:07:55,FALSE,NA,"826794209122193408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2stephylococcus",4014,TRUE,FALSE,NA,NA
"10378","Cynthia Bailey Shares Photos From Her Experience As A Miss Universe... https://t.co/nSGJw63Tge https://t.co/aEJieICXZv",FALSE,0,NA,2017-02-01 14:07:53,FALSE,NA,"826794203074043904",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","zeefred",0,FALSE,FALSE,NA,NA
"10379","T<U+00F4>i <U+0111><U+00E3> th<U+00EA>m video v<U+00E0>o danh s<U+00E1>ch ph<U+00E1>t https://t.co/M3BgKvSs26 Miss Universe 2016 CROWNING MOMENTS tr<U+00EA>n @YouTube",FALSE,0,NA,2017-02-01 14:07:40,FALSE,NA,"826794146694385665",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","bettywhitelove1",0,FALSE,FALSE,NA,NA
"10380","miss universe nude pics #naked female stripers https://t.co/xqwRqj6YVQ",FALSE,0,NA,2017-02-01 14:07:37,FALSE,NA,"826794134551814144",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jhhan97",0,FALSE,FALSE,NA,NA
"10381","RT @imstockinger: I'm so proud of you @piawurtzbach and your reign as Miss Universe, you will always be the Queen of the Philippines <ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD> htt<U+2026>",FALSE,0,NA,2017-02-01 14:07:27,FALSE,NA,"826794093707538432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chadxrivera",7814,TRUE,FALSE,NA,NA
"10382","10 Miss Universe 2016 candidates share fond PH memories https://t.co/v19MbxQRUL",FALSE,0,NA,2017-02-01 14:07:27,FALSE,NA,"826794093288136707",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","incostirva",0,FALSE,FALSE,NA,NA
"10383","RT @SupotNTV: Andrea Tovar <U+0E23><U+0E2D><U+0E07> 2 Miss Universe <U+0E0A><U+0E32><U+0E27><U+0E42><U+0E04><U+0E25><U+0E31><U+0E21><U+0E40><U+0E1A><U+0E35><U+0E22> <U+0E42><U+0E1E><U+0E2A><U+0E15><U+0E4C><U+0E02><U+0E49><U+0E2D><U+0E04><U+0E27><U+0E32><U+0E21><U+0E16><U+0E36><U+0E07> ""<U+0E19><U+0E49><U+0E33><U+0E15><U+0E32><U+0E25>"" <U+0E40><U+0E1B><U+0E47><U+0E19><U+0E04><U+0E19><U+0E17><U+0E35><U+0E48><U+0E2A><U+0E38><U+0E14><U+0E41><U+0E2A><U+0E19><U+0E1E><U+0E34><U+0E40><U+0E28><U+0E29> <U+0E40><U+0E1B><U+0E47><U+0E19><U+0E17><U+0E31><U+0E49><U+0E07><U+0E19><U+0E49><U+0E2D><U+0E07><U+0E2A><U+0E32><U+0E27><U+0E41><U+0E25><U+0E30><U+0E40><U+0E1E><U+0E37><U+0E48><U+0E2D><U+0E19> <U+0E09><U+0E31><U+0E19><U+0E08><U+0E30><U+0E04><U+0E34><U+0E14><U+2026>",FALSE,0,NA,2017-02-01 14:07:23,FALSE,NA,"826794075898605568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Haya23170410",1230,TRUE,FALSE,NA,NA
"10384","RT @kellicamel: Miss Kenya Asked About Trump At Miss Universe, Her Answer Made Trump Cry Tears Of Joy! https://t.co/cAntHjHXw5 via @liberty<U+2026>",FALSE,0,NA,2017-02-01 14:07:13,FALSE,NA,"826794036149104640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jimkeith1",2,TRUE,FALSE,NA,NA
"10385","RT @SaraUpdate: <U+0E37><U+0E17><U+0E23><U+0E32><U+0E1A><U+0E44><U+0E2B><U+0E21><U+0E27><U+0E48><U+0E32>.. 
""<U+0E42><U+0E14><U+0E19><U+0E31><U+0E25><U+0E14><U+0E4C> <U+0E17><U+0E23><U+0E31><U+0E21><U+0E1B><U+0E4C>"" <U+0E1B><U+0E18><U+0E19>.<U+0E1B><U+0E49><U+0E32><U+0E22><U+0E41><U+0E14><U+0E07><U+0E02><U+0E2D><U+0E07><U+0E2A><U+0E2B><U+0E23><U+0E31><U+0E10> 
<U+0E40><U+0E04><U+0E22><U+0E40><U+0E1B><U+0E47><U+0E19><U+0E40><U+0E08><U+0E49><U+0E32><U+0E02><U+0E2D><U+0E07><U+0E25><U+0E34><U+0E02><U+0E2A><U+0E34><U+0E17><U+0E18><U+0E34><U+0E4C> MISS UNIVERSE  <U+0E15><U+0E31><U+0E49><U+0E07><U+0E41><U+0E15><U+0E48><U+0E1B><U+0E35> 1996-2014 <U+0E16><U+0E36><U+0E07> 18 <U+0E1B><U+0E35>
.<U+2026>",FALSE,0,NA,2017-02-01 14:07:06,FALSE,NA,"826794006000513024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kurobamimi",5045,TRUE,FALSE,NA,NA
"10386","See this Miss Universe contestant dance like nobody's watching to Beyonc<U+00E9>'s ""Single Ladies"" https://t.co/7TFYegekn8 https://t.co/bQ196T4F4v",FALSE,0,NA,2017-02-01 14:07:05,FALSE,NA,"826794000753508352",NA,"<a href=""http://www.onsugar.com"" rel=""nofollow"">OnSugar.com</a>","POPSUGARUK",0,FALSE,FALSE,NA,NA
"10387","RT @hannahgana06: Uwi na tayong lahat pati yung bagong Miss Universe https://t.co/r7yHgqLe44",FALSE,0,NA,2017-02-01 14:07:04,FALSE,NA,"826793994642345984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lolabel_",4014,TRUE,FALSE,NA,NA
"10388","(im sorry i was watching Miss Universe, rip)",FALSE,0,NA,2017-02-01 14:07:03,FALSE,NA,"826793992029245440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yeolovesbaek",0,FALSE,FALSE,NA,NA
"10389","RT @hannahgana06: Uwi na tayong lahat pati yung bagong Miss Universe https://t.co/r7yHgqLe44",FALSE,0,NA,2017-02-01 14:06:58,FALSE,NA,"826793972076933121",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kylasarabiaa",4014,TRUE,FALSE,NA,NA
"10390","RT @ScoopWhoop: How @thesushmitasen slammed #DonaldTrump for fat-shaming a former beauty queen: https://t.co/RDZh0DSxwA https://t.co/i4I86K<U+2026>",FALSE,0,NA,2017-02-01 14:06:56,FALSE,NA,"826793964577681408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Madjesty1",32,TRUE,FALSE,NA,NA
"10391","RT @hannahgana06: Uwi na tayong lahat pati yung bagong Miss Universe https://t.co/r7yHgqLe44",FALSE,0,NA,2017-02-01 14:06:42,FALSE,NA,"826793905794396160",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Eimeesyouu",4014,TRUE,FALSE,NA,NA
"10392","Miss Kenya Asked About Trump At Miss Universe, Her Answer Made Trump Cry Tears Of Joy! https://t.co/cAntHjHXw5 via @liberty_writers",FALSE,3,NA,2017-02-01 14:06:39,FALSE,NA,"826793890715930624",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kellicamel",2,FALSE,FALSE,NA,NA
"10393","RT @AUMTAENY: <U+0E21><U+0E32><U+0E40><U+0E23><U+0E35><U+0E22><U+0E21> <U+0E21><U+0E34><U+0E2A><U+0E40><U+0E27><U+0E40><U+0E19><U+0E2F> <U+0E04><U+0E37><U+0E2D><U+0E15><U+0E31><U+0E27><U+0E40><U+0E15><U+0E47><U+0E07><U+0E02><U+0E2D><U+0E07><U+0E01><U+0E32><U+0E23><U+0E1B><U+0E23><U+0E30><U+0E01><U+0E27><U+0E14> Miss Universe <U+0E41><U+0E15><U+0E48><U+0E15><U+0E01><U+0E23><U+0E2D><U+0E1A><U+0E44><U+0E21><U+0E48><U+0E40><U+0E02><U+0E49><U+0E32><U+0E23><U+0E2D><U+0E1A> 13 <U+0E04><U+0E19> <U+0E40><U+0E1E><U+0E23><U+0E32><U+0E30><U+0E40><U+0E23><U+0E35><U+0E22><U+0E21><U+0E21><U+0E35><U+0E02><U+0E48><U+0E32><U+0E27><U+0E44><U+0E1B><U+0E40><U+0E2B><U+0E22><U+0E35><U+0E22><U+0E1A><U+0E0A><U+0E32><U+0E22><U+0E01><U+0E23><U+0E30><U+0E42><U+0E1B><U+0E23><U+0E07><U+0E02><U+0E2D><U+0E07><U+0E21><U+0E34><U+0E2A><U+0E40><U+0E1B><U+0E23><U+0E39> <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><U+2026>",FALSE,0,NA,2017-02-01 14:06:21,FALSE,NA,"826793814849265667",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GRacezingQueen",809,TRUE,FALSE,NA,NA
"10394","RT @hannahgana06: Uwi na tayong lahat pati yung bagong Miss Universe https://t.co/r7yHgqLe44",FALSE,0,NA,2017-02-01 14:06:17,FALSE,NA,"826793799368142848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cesca_aquino",4014,TRUE,FALSE,NA,NA
"10395","RT @hannahgana06: Uwi na tayong lahat pati yung bagong Miss Universe https://t.co/r7yHgqLe44",FALSE,0,NA,2017-02-01 14:06:11,FALSE,NA,"826793773489229826",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bekinggg",4014,TRUE,FALSE,NA,NA
"10396","THE NEWLY CROWNED Miss Universe is also a dental student, and is a huge advocate for oral ...<U+2026> https://t.co/uqJ4DkzjSA",FALSE,0,NA,2017-02-01 14:06:10,TRUE,NA,"826793771698229248",NA,"<a href=""http://www.mysocialpractice.com"" rel=""nofollow"">Social Practice</a>","lubbimplantctr",0,FALSE,FALSE,NA,NA
"10397","RT @lieliecute11: Pinakaaabangan ng LAHAT HAHAHA 
#swimsuit <U+2014> watching Miss Universe 2017 Philippines",FALSE,0,NA,2017-02-01 14:06:06,FALSE,NA,"826793752106766336",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ilana_mcrae",1,TRUE,FALSE,NA,NA
"10398","RT @maxinemedina: @PiaWurtzbach Thank you Miss Universe. Thank you for being a supportive friend to me until the last minute of my journey.<U+2026>",FALSE,0,NA,2017-02-01 14:06:03,FALSE,NA,"826793742531063812",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dreihood",434,TRUE,FALSE,NA,NA
"10399","MISS UNIVERSE 2016 FRANCE IRIS MTTENAERE FULL PERFORMACE 65TH MISS UNIVERSE https://t.co/PXo7a1wG4e via @YouTube",FALSE,0,NA,2017-02-01 14:05:56,FALSE,NA,"826793713141551105",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TaytayDigong",0,FALSE,FALSE,NA,NA
"10400","RT @hannahgana06: Uwi na tayong lahat pati yung bagong Miss Universe https://t.co/r7yHgqLe44",FALSE,0,NA,2017-02-01 14:05:52,FALSE,NA,"826793695995244545",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cupkeithh",4014,TRUE,FALSE,NA,NA
"10401","Miss Francuske nova je Miss Universe! https://t.co/xgOLcD3SMY",FALSE,0,NA,2017-02-01 14:05:40,FALSE,NA,"826793645974056960",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","AlbaSEOiis",0,FALSE,FALSE,NA,NA
"10402","RT @hannahgana06: Uwi na tayong lahat pati yung bagong Miss Universe https://t.co/r7yHgqLe44",FALSE,0,NA,2017-02-01 14:05:38,FALSE,NA,"826793637702836226",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ychellealfabete",4014,TRUE,FALSE,NA,NA
"10403","Miss Francuske nova je Miss Universe! https://t.co/Y1X46dUOZn",FALSE,0,NA,2017-02-01 14:05:38,FALSE,NA,"826793636247449600",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","AlbaSEOiis",0,FALSE,FALSE,NA,NA
"10404","Miss Francuske nova je Miss Universe! https://t.co/ZBvbuJeiLp https://t.co/TmXA5fYO0v",FALSE,0,NA,2017-02-01 14:05:38,FALSE,NA,"826793635584765953",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","vukovarvu",0,FALSE,FALSE,NA,NA
"10405","Miss Francuske nova je Miss Universe!: Prelijepa Iris Mittenaere okrunjena je sino<U+0107> na Filipinima kao nova Miss<U+2026><U+2026> https://t.co/Cg48AzxdEE",FALSE,0,NA,2017-02-01 14:05:32,TRUE,NA,"826793610372734976",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","vinkovci",0,FALSE,FALSE,NA,NA
"10406","Miss Francuske nova je Miss Universe! https://t.co/aQXocjQ6SM",FALSE,0,NA,2017-02-01 14:05:30,FALSE,NA,"826793601875087360",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","AlbaSEOiis",0,FALSE,FALSE,NA,NA
"10407","RT @maxinemedina: @PiaWurtzbach Thank you Miss Universe. Thank you for being a supportive friend to me until the last minute of my journey.<U+2026>",FALSE,0,NA,2017-02-01 14:05:28,FALSE,NA,"826793594577051649",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chrstln22",434,TRUE,FALSE,NA,NA
"10408","RT @SOMEXlCAN: Me watching the Miss Universe swimsuit competition like... https://t.co/aHuY6BihkU",FALSE,0,NA,2017-02-01 14:05:25,FALSE,NA,"826793580870135808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ayleenesparzzza",213,TRUE,FALSE,NA,NA
"10409","@kat_camps hi Katherine U are the best person to ask this ..did U like how miss universe was done this year???",FALSE,0,"kat_camps",2017-02-01 14:05:24,FALSE,NA,"826793577472786432","547787084","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","CocoHernandez7",0,FALSE,FALSE,NA,NA
"10410","Miss Francuske nova je Miss Universe! https://t.co/hhoQe4Rbz8 https://t.co/MokpcddKfV",FALSE,0,NA,2017-02-01 14:05:22,FALSE,NA,"826793567972581376",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","GradOtok",0,FALSE,FALSE,NA,NA
"10411","Miss Francuske nova je Miss Universe! https://t.co/MwjbKdwGCz",FALSE,1,NA,2017-02-01 14:05:21,FALSE,NA,"826793564801634305",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","C_Davor",0,FALSE,FALSE,NA,NA
"10412","RT @hannahgana06: Uwi na tayong lahat pati yung bagong Miss Universe https://t.co/r7yHgqLe44",FALSE,0,NA,2017-02-01 14:05:21,FALSE,NA,"826793563887329280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cloweedy",4014,TRUE,FALSE,NA,NA
"10413","RT @hannahgana06: Uwi na tayong lahat pati yung bagong Miss Universe https://t.co/r7yHgqLe44",FALSE,0,NA,2017-02-01 14:05:19,FALSE,NA,"826793554533982209",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Nicklelodeonn",4014,TRUE,FALSE,NA,NA
