"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"8365","@realDonaldTrump @potus @WhiteHouse u cant gaslight the intelligent. https://t.co/hV6igbI0rH",FALSE,0,"realDonaldTrump",2017-01-28 12:56:06,FALSE,NA,"825326584034844675","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Miki__Kay",0,FALSE,FALSE,NA,NA
"8366","RT @geertwilderspvv: Well done @POTUS it's the only way to stay safe + free. I would do the same. Hope you'll add more Islamic countries li<U+2026>",FALSE,0,NA,2017-01-28 12:56:06,FALSE,NA,"825326583938445312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BestPOTUSever",207,TRUE,FALSE,NA,NA
"8367","Free Melania Knavs @realDonaldTrump @POTUS https://t.co/mkCd73DysK",FALSE,0,NA,2017-01-28 12:56:06,FALSE,NA,"825326583670046720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","8TravelFan8",0,FALSE,FALSE,NA,NA
"8368","US SU CRT  poor job of forcing fed judges to follow employment law. in the USA big companies are right even against<U+2026> https://t.co/mqGaipDdim",FALSE,0,NA,2017-01-28 12:56:05,TRUE,NA,"825326581920972804",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","soapdoesit",0,FALSE,FALSE,NA,NA
"8369","RT @GartrellLinda: This shows how much the queen loathed the obamas. All the rumors were true. @POTUS will repair international damage obam<U+2026>",FALSE,0,NA,2017-01-28 12:56:05,FALSE,NA,"825326581015003136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LadeeJess",172,TRUE,FALSE,NA,NA
"8370","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 12:56:05,FALSE,NA,"825326580520083456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NaderTheOtter",21727,TRUE,FALSE,NA,NA
"8371","@ATRadioInMyHead @POTUS You said America is only Christian now, so tell me what has he done to the Sikhs, or Mormons? You said it...",FALSE,0,"ATRadioInMyHead",2017-01-28 12:56:04,FALSE,"825326169742573568","825326578691346433","257845184","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","chloe_hogan26",0,FALSE,FALSE,NA,NA
"8372","@POTUS @WhiteHouse You will be the most sorriest individual elected to the office your ratings prove It the lowest ever in one's first week.",FALSE,0,"POTUS",2017-01-28 12:56:04,FALSE,"825187398644547584","825326578263539712","822215679726100480","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","tome1020",0,FALSE,FALSE,NA,NA
"8373","@baltomel @RibbonsOfShame @FoxNews @POTUS Better lock your bedroom door and I hope you have no children.",FALSE,0,"baltomel",2017-01-28 12:56:04,FALSE,"825326099500560385","825326577244307457","15079440","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ryanp228",0,FALSE,FALSE,NA,NA
"8374","RT @GALLEGO_50: <ed><U+00A0><U+00BD><ed><U+00B1><U+0087>NADIE SE QUEDE SIN FIRMAR<ed><U+00A0><U+00BD><ed><U+00B1><U+0087>
@CHC31 @dejanirasilveir @inesitaterrible @ariangelys21 @kike230 @venezuelasos86 @POTUS https://<U+2026>",FALSE,0,NA,2017-01-28 12:56:04,FALSE,NA,"825326577013645313",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","venezuelasos86",39,TRUE,FALSE,NA,NA
"8375","@POTUS how could you? You're a small man with a small heart and a small mind #Refugees #RefugeeBan #MuslimBan<U+2026> https://t.co/Xt3Zam8EuL",FALSE,0,"POTUS",2017-01-28 12:56:04,TRUE,NA,"825326575918936065","822215679726100480","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HoldTheBunny",0,FALSE,FALSE,NA,NA
"8376","@wraithvenge @POTUS @realDonaldTrump Great idea !",FALSE,0,"wraithvenge",2017-01-28 12:56:03,FALSE,"824739546986377216","825326573125513218","436360631","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","traup",0,FALSE,FALSE,NA,NA
"8377","RT @LouDobbs: America a brighter, happier place as @POTUS drives ahead with his commitment to the interests of this country. #Dobbs https:/<U+2026>",FALSE,0,NA,2017-01-28 12:56:03,FALSE,NA,"825326571795922944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Deplorable_Pat2",1009,TRUE,FALSE,NA,NA
"8378","Have u looked at this country lately @POTUS? Are you really with ALL of us or just a select few???  I tend to say ""nyet"" to your propaganda",FALSE,0,NA,2017-01-28 12:56:02,FALSE,NA,"825326570663510016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JoyNThunder",0,FALSE,FALSE,NA,NA
"8379","RT @FoxNews: .@larryelder on @POTUS: <U+201C>You can<U+2019>t win. If you don<U+2019>t show concern, you<U+2019>re racist. If you do show concern, they ridicule you.<U+201D><U+2026>",FALSE,0,NA,2017-01-28 12:56:02,FALSE,NA,"825326570281762816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Matthopkins81",408,TRUE,FALSE,NA,NA
"8380","RT @YoungDems4Trump: ""Our military strength will be questioned by no one, but neither will our dedication to peace."" - @POTUS @realDonaldTr<U+2026>",FALSE,0,NA,2017-01-28 12:56:02,FALSE,NA,"825326570126659585",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WhatEverFuckNut",123,TRUE,FALSE,NA,NA
"8381","RT @sensegonewild: @MiceeMouse Does not matter. POTUS has complete discretion on who is allowed to come to US",FALSE,0,NA,2017-01-28 12:56:02,FALSE,NA,"825326568385966080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tjginnynm",4,TRUE,FALSE,NA,NA
"8382","RT @ElizabethDrewOH: Trump's first network interview as POTUS drew 7.5 m viewers while Obama's drew 17m, but that was because of all those<U+2026>",FALSE,0,NA,2017-01-28 12:56:02,FALSE,NA,"825326568230834176",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","zepfreud",11080,TRUE,FALSE,NA,NA
"8383","@descend_us @steingal2 :Pray POTUS gets  rid of them, fast!  There's  quite a few in there.",FALSE,1,"descend_us",2017-01-28 12:56:02,FALSE,"825322917189738496","825326566997708801","2756122461","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Bjschw309",0,FALSE,FALSE,NA,NA
"8384","RT @RoguePOTUSStaff: Everyone please follow all #altgovt accounts.  If all can beat 22.3M followers on POTUS personal acct, will send stron<U+2026>",FALSE,0,NA,2017-01-28 12:56:01,FALSE,NA,"825326564908875776",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","kln75",4374,TRUE,FALSE,NA,NA
"8385","RT @TheRealKeanon: Democrats are sore losers. You didn't see republicans rioting when obama became president. Congratulations Mr. Trump. @P<U+2026>",FALSE,0,NA,2017-01-28 12:56:01,FALSE,NA,"825326564506206208",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ignatevageo1981",4,TRUE,FALSE,NA,NA
"8386","RT @manny_ottawa: If you link @POTUS action on Syria as racist. Think again. You've fallen for #FakeNews. It's security of citizenry.
https<U+2026>",FALSE,0,NA,2017-01-28 12:56:01,FALSE,NA,"825326563403104256",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dstairs1",20,TRUE,FALSE,NA,NA
"8387","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 12:56:01,FALSE,NA,"825326562862043138",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bartramnason",21727,TRUE,FALSE,NA,NA
"8388","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 12:56:00,FALSE,NA,"825326561985433602",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DanBalitewicz",21727,TRUE,FALSE,NA,NA
"8389","RT @ChristieC733: .@POTUS TRUE TO HIS WORD 

""The ppl spoke. The ppl won.  And our man is delivering the goods.""

#TYMrPresident 

<U+2611><U+FE0F>https:<U+2026>",FALSE,0,NA,2017-01-28 12:56:00,FALSE,NA,"825326560618098688",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VersysRider1967",267,TRUE,FALSE,NA,NA
"8390","@RandysNumeroUno @jules_su @POTUS So brave that he can't answer a simple question.

https://t.co/PiT1tRhIhF",FALSE,0,"RandysNumeroUno",2017-01-28 12:56:00,FALSE,"825187808407126016","825326560068648960","1972011242","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mrjohnnymac18",0,FALSE,FALSE,NA,NA
"8391","@kybelle1957 You *praise* him??? OMG. @physguy2 @cspanwj @latimes @POTUS",FALSE,1,"kybelle1957",2017-01-28 12:55:59,FALSE,"825326369273937920","825326558252498944","27128781","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RockDots",1,FALSE,FALSE,NA,NA
"8392","@MkWasikowski True and its high time it was done, that's the reason the new POTUS is drawing more attention @biighub @WalshFreedom",FALSE,0,"MkWasikowski",2017-01-28 12:55:59,FALSE,"825326162511613952","825326557543669760","3300243279","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DikshitSmita",0,FALSE,FALSE,NA,NA
"8393","RT @SenOrrinHatch: Hatch, on his oval office conversation with @POTUS about #BearsEars. #utpol https://t.co/E2rwGpGCw5",FALSE,0,NA,2017-01-28 12:55:59,FALSE,NA,"825326556423680000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Trein3",8,TRUE,FALSE,NA,NA
"8394","@greta @ColJackJacobs @POTUS @MSNBC the right thing is not deferring, it's empowering him to do job. Trump is about doing your job ""right""",FALSE,0,"greta",2017-01-28 12:55:59,FALSE,"825124746887061504","825326555094253569","16031927","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mfsaluki",0,FALSE,FALSE,NA,NA
"8395","RT @RoguePOTUSStaff: @SanFranCourtney POTUS states he will not release returns, period. Would veto bill (now in Congress) requiring release<U+2026>",FALSE,0,NA,2017-01-28 12:55:59,FALSE,NA,"825326554871894016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mloucogy",1141,TRUE,FALSE,NA,NA
"8396","RT @FoxNews: .@POTUS: ""We want to ensure that we are not admitting into our country the very threats our soldiers are fighting overseas."" h<U+2026>",FALSE,0,NA,2017-01-28 12:55:59,FALSE,NA,"825326554540548096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thomasarlin",847,TRUE,FALSE,NA,NA
"8397","#KeepGitmoOpen is the best way that @POTUS has worked to secure our country so far! https://t.co/4G7FrogaZ5",FALSE,0,NA,2017-01-28 12:55:59,FALSE,NA,"825326554267926529",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KathyDrkathyg",0,FALSE,FALSE,NA,NA
"8398","@SenJohnMcCain @POTUS Hope Ukraine's friends won't cave this time. #UnitedforUkraine",FALSE,0,"SenJohnMcCain",2017-01-28 12:55:58,FALSE,"825025567619571713","825326553454215168","19394188","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TornCurtain1991",0,FALSE,FALSE,NA,NA
"8399","@POTUS @realDonaldTrump https://t.co/bbT8V5YiTb",FALSE,0,"POTUS",2017-01-28 12:55:58,FALSE,NA,"825326552523091968","822215679726100480","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bsmiz",0,FALSE,FALSE,NA,NA
"8400","RT @jkelly3rd: This last sentence is important because it shows that 1 of the reasons cited by POTUS for banning refugees is a lie. https:/<U+2026>",FALSE,0,NA,2017-01-28 12:55:58,FALSE,NA,"825326550207889413",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","B_Reesey",178,TRUE,FALSE,NA,NA
"8401","RT @LaurenJauregui: @POTUS please don't act like you're a man of God, thanks.",FALSE,0,NA,2017-01-28 12:55:57,FALSE,NA,"825326548622405632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zaynglitterr",11154,TRUE,FALSE,NA,NA
"8402","The repetitive spamming of THIS tweet is the only reason #Inauguration continues to trend. NO ONE cares except for<U+2026> https://t.co/sT4xOAYesA",FALSE,0,NA,2017-01-28 12:55:57,TRUE,NA,"825326548140093441",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","itwitt2",0,FALSE,FALSE,NA,NA
"8403","@POTUS you are heartless and mindless sir. your eminent impeachment can not come too soon",FALSE,0,"POTUS",2017-01-28 12:55:57,FALSE,NA,"825326547200573440","822215679726100480","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","cares_kelly",0,FALSE,FALSE,NA,NA
"8404","@terrorism_info @PattyWheeler12 keep up good work thousands more MUST GO<U+2620> @POTUS",FALSE,1,"terrorism_info",2017-01-28 12:55:56,FALSE,"825151595637833728","825326544985915394","2785269257","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","CAWPBT",0,FALSE,FALSE,NA,NA
"8405","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 12:55:55,FALSE,NA,"825326541559173122",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","prc4aam",21728,TRUE,FALSE,NA,NA
"8406","RT @A_Liberty_Rebel: If pics of UK PM w/ US POTUS ""make you feel sick"", but pics of Corbyn backing the IRA &amp; Hamas don't, you need to revie<U+2026>",FALSE,0,NA,2017-01-28 12:55:55,FALSE,NA,"825326541043298305",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LaughingAtLefty",184,TRUE,FALSE,NA,NA
"8407","@sean16152000 @POTUS Except blacks, Muslims, LGBTQ, women, the disabled...",FALSE,0,"sean16152000",2017-01-28 12:55:55,FALSE,"825296006556352512","825326541018165248","2442203373","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LinTalbotKoehl",0,FALSE,FALSE,NA,NA
"8408","RT @ConstanceQueen8: Describes Terrorists As
Sneaky Dirty Rats
Such Honesty
Refreshing 2 Have POTUS
Call It As It Is
#MakeAmericaSafeAgain<U+2026>",FALSE,0,NA,2017-01-28 12:55:55,FALSE,NA,"825326539642433536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sean_waring",1166,TRUE,FALSE,NA,NA
"8409","@ryanp228 @RibbonsOfShame @FoxNews @POTUS I'm fully aware that there are horrible people in the world. However I'm<U+2026> https://t.co/1ILGzPiice",FALSE,0,"ryanp228",2017-01-28 12:55:55,TRUE,"825326050683080704","825326537620803584","750438537833619457","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","baltomel",0,FALSE,FALSE,NA,NA
"8410","RT @FoxNews: @seanhannity's Question of the Day:  What did you think of my interview with @POTUS ? https://t.co/eP9vuAqQPE",FALSE,0,NA,2017-01-28 12:55:54,FALSE,NA,"825326534793822208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","marty713",46,TRUE,FALSE,NA,NA
"8411","RT @DanScavino: Secretary Mattis with @POTUS @realDonaldTrump and @VP Michael Pence - thanking our true heroes upon their departure from th<U+2026>",FALSE,0,NA,2017-01-28 12:55:53,FALSE,NA,"825326532063326208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AdamClev",5500,TRUE,FALSE,NA,NA
"8412","RT @POTUS: I will be America's greatest defender and most loyal champion. -DJT https://t.co/wukJ6YqvLu",FALSE,0,NA,2017-01-28 12:55:51,FALSE,NA,"825326523917836292",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LamDeBrot",5375,TRUE,FALSE,NA,NA
"8413","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 12:55:51,FALSE,NA,"825326520793182212",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DinoSaurNo1",21728,TRUE,FALSE,NA,NA
"8414","RT @RoguePOTUSStaff: Overheard through locked door: ""Don't they know I'm the f--- President!?"" POTUS displeased at resistance. #resist",FALSE,0,NA,2017-01-28 12:55:50,FALSE,NA,"825326520587673600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JSimpsRN",7944,TRUE,FALSE,NA,NA
"8415","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 12:55:49,FALSE,NA,"825326516397600768",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mikofLohr",21728,TRUE,FALSE,NA,NA
"8416","House Dems Issue A Huge Trump/Gag Order Statement <U+2013> POTUS Silent (DETAILS) https://t.co/bG3IBrNLRl via @Bipartisan Report",FALSE,2,NA,2017-01-28 12:55:49,FALSE,NA,"825326515453829120",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","janet_yackle",1,FALSE,FALSE,NA,NA
"8417","RT @HouseHomeland: It`s a safer day for America with one stroke of the pen. @POTUS has closed off more terror pathways than the past 8yrs u<U+2026>",FALSE,0,NA,2017-01-28 12:55:49,FALSE,NA,"825326515009232897",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JamesSaporito",10,TRUE,FALSE,NA,NA
"8418","RT @RoguePOTUSStaff: POTUS demanding accuser to ""put up or shut up,"" after top staffer suggests family vote fraud w/o any evidence. ""This i<U+2026>",FALSE,0,NA,2017-01-28 12:55:49,FALSE,NA,"825326513834835968",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Fanny57",1039,TRUE,FALSE,NA,NA
"8419","@LucasCallahan87 @budswdrbobbillw @susankfletcher @PressSec @POTUS oh, global warming",FALSE,0,"LucasCallahan87",2017-01-28 12:55:49,FALSE,"825181963149455361","825326513180512256","404449230","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mrdelnorte",0,FALSE,FALSE,NA,NA
"8420","RT @RoguePOTUSStaff: Pres. Trump doesn't quite understand the difference between being POTUS and being a business owner. Keeps asking ""who<U+2026>",FALSE,0,NA,2017-01-28 12:55:49,FALSE,NA,"825326513138651136",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheSnoopyG",1796,TRUE,FALSE,NA,NA
"8421","It seems @theresa_may is playing an intermediary role between #Turkey and @POTUS to ameliorate relations . .",FALSE,0,NA,2017-01-28 12:55:49,FALSE,NA,"825326512790446080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alimuratyel",0,FALSE,FALSE,NA,NA
"8422","RT @geertwilderspvv: Well done @POTUS it's the only way to stay safe + free. I would do the same. Hope you'll add more Islamic countries li<U+2026>",FALSE,0,NA,2017-01-28 12:55:48,FALSE,NA,"825326512069033987",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MaxMusil",207,TRUE,FALSE,NA,NA
"8423","@POTUS https://t.co/BAaF3HEXIe",FALSE,0,"POTUS",2017-01-28 12:55:48,FALSE,NA,"825326510978506752","822215679726100480","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shieldiddle",0,FALSE,FALSE,NA,NA
"8424","RT @danilosantini65: @POTUS lancia un siluro a @Pontifex_it ;priorit<U+00E0> ai #Cristiani nell'accoglienza dei #rifugiati. https://t.co/FXVQSx3f1R",FALSE,0,NA,2017-01-28 12:55:48,FALSE,NA,"825326510697484289",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","publio71",47,TRUE,FALSE,NA,NA
"8425","RT @NkirukaNistoran: Please @antonioguterres @UN condemn Nigeria govt killing of peaceful Biafrans celebrating @realDonaldTrump @POTUS inau<U+2026>",FALSE,0,NA,2017-01-28 12:55:47,FALSE,NA,"825326507098767363",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hilaryscofield1",193,TRUE,FALSE,NA,NA
"8426","@USWeThePeople @RoguePOTUSStaff @WhiteHouse @POTUS @StateDept They didn't quit, they were fired.",FALSE,0,"USWeThePeople",2017-01-28 12:55:47,FALSE,"824711615996170240","825326505089605633","2379525791","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","trump2triumph",0,FALSE,FALSE,NA,NA
"8427","RT @BrianPaulStuart: .@RealDonaldTrump:
YOU are NOT qualified to be POTUS. NOBODY voted for your kids, Kushner, or Bannon to run our countr<U+2026>",FALSE,0,NA,2017-01-28 12:55:46,FALSE,NA,"825326503311319042",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TrumpAggitator",17,TRUE,FALSE,NA,NA
"8428","The empty can rattles the most
-Metallica (My Friend Misery)
-also my response to people devoting their time to hating current POTUS Trump",FALSE,0,NA,2017-01-28 12:55:45,FALSE,NA,"825326498240421894",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thetrey1290",0,FALSE,FALSE,NA,NA
"8429","@cspanwj @POTUS @latimes why those countries.?  Saudi Arabia and Egypt involved in 911. Not a onebof those countries have attacked in USA",FALSE,0,"cspanwj",2017-01-28 12:55:45,FALSE,"825317418637676545","825326497221189632","15923226","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sharon_sjackson",0,FALSE,FALSE,NA,NA
"8430","RT @A_Liberty_Rebel: If pics of UK PM w/ US POTUS ""make you feel sick"", but pics of Corbyn backing the IRA &amp; Hamas don't, you need to revie<U+2026>",FALSE,0,NA,2017-01-28 12:55:45,FALSE,NA,"825326495950336000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlanJohnson35",184,TRUE,FALSE,NA,NA
"8431","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 12:55:45,FALSE,NA,"825326495497408512",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","bluemassgroup",21728,TRUE,FALSE,NA,NA
"8432","@POTUS  deny that in such cases women are not killed. In the USA terrible see physicians for women during pregnancy. Bad survey, I hope for",FALSE,0,"POTUS",2017-01-28 12:55:44,FALSE,"825187398644547584","825326494683693057","822215679726100480","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","YliaMorozova73",0,FALSE,FALSE,NA,NA
"8433","#BuildTheWall is the best way that @POTUS has worked to secure our country so far!
https://t.co/FgAmFTEyUi",FALSE,0,NA,2017-01-28 12:55:44,FALSE,NA,"825326494624911361",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","x4PITTS1BURGH2x",0,FALSE,FALSE,NA,NA
"8434","RT @CWatkinsTV: Yesterday, @POTUS signed an exec. order temporarily banning Syrian &amp; other refugees. @VP once called that 'offensive and un<U+2026>",FALSE,0,NA,2017-01-28 12:55:44,FALSE,NA,"825326493274427392",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","AlexJSpearman",2,TRUE,FALSE,NA,NA
"8435","@Kimbagirl4u @POTUS Most of these people are GC holders. America was started by immigrants. Our foremost founding father was an immigrant.",FALSE,0,"Kimbagirl4u",2017-01-28 12:55:44,FALSE,"825323935462019077","825326492796198912","281551999","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","neededmiracle",0,FALSE,FALSE,NA,NA
"8436","RT @_metafizik: ""If @POTUS #DonTheCon goes along, it<U+2019>ll break a promise candidate @realDonaldTrump made repeatedly."" https://t.co/sDxhn7M5tC",FALSE,0,NA,2017-01-28 12:55:43,FALSE,NA,"825326491105951744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","riasmomma",6,TRUE,FALSE,NA,NA
"8437","@RealAlexJones @realDonaldTrump @POTUS in other words terrorism!!",FALSE,0,"LawrenceReid08",2017-01-28 12:55:43,FALSE,"825326047772102657","825326490485088258","4198082894","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LawrenceReid08",0,FALSE,FALSE,NA,NA
"8438","@POTUS DEFEND the CONSTITUTIONAL rights of SENIORS / disabled! Obama STOLE those rights! ""SHALL NOT BE INFRINGED""-NOT: except seniors on SS.",FALSE,0,"POTUS",2017-01-28 12:55:43,FALSE,"825187398644547584","825326489352560641","822215679726100480","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShadowElk",0,FALSE,FALSE,NA,NA
"8439","RT @DanScavino: Secretary Mattis with @POTUS @realDonaldTrump and @VP Michael Pence - thanking our true heroes upon their departure from th<U+2026>",FALSE,0,NA,2017-01-28 12:55:43,FALSE,NA,"825326488157298688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mimi_domonoske",5500,TRUE,FALSE,NA,NA
"8440","@glennbeck if a person had all smarts,strength, compassion,wisdom &amp; moral compass etc to be #potus but was #atheist should they get the job?",FALSE,0,"glennbeck",2017-01-28 12:55:42,FALSE,NA,"825326486873919488","17454769","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlanFrew",0,FALSE,FALSE,NA,NA
"8441","RT @DBloom451: Leave it to @CNN and @donlemon to do an interview with WALL-TO-WALL Leftist propaganda<ed><U+00A0><U+00BD><ed><U+00B1><U+0087>on @POTUS executive order!<ed><U+00A0><U+00BD><ed><U+00B8><U+0082>
https://t<U+2026>",FALSE,0,NA,2017-01-28 12:55:42,FALSE,NA,"825326486102097920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HeldKerry",7,TRUE,FALSE,NA,NA
"8442","RT @POTUS: I will be America's greatest defender and most loyal champion. -DJT https://t.co/wukJ6YqvLu",FALSE,0,NA,2017-01-28 12:55:42,FALSE,NA,"825326485527547905",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","Gway2500",5375,TRUE,FALSE,NA,NA
"8443","@EPN @POTUS Since you don't speak Spanish, allow me to translate. He said ""you're a punk bitch"", and by using Twitter, he's mocking you too.",FALSE,0,"EPN",2017-01-28 12:55:41,FALSE,"824660333964824576","825326482604048384","2897441","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SpecialEd209",0,FALSE,FALSE,NA,NA
