"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"79","RT @RoguePOTUSStaff: @PurdueCHM261262 POTUS doesn't fully trust #UnholyTrinity , which is why he invented job for Bannon, who he sees as ""h<U+2026>",FALSE,0,NA,2017-01-30 13:52:41,FALSE,NA,"826065601160421377",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zapgotcha",118,TRUE,FALSE,NA,NA
"80","RT @FoxNews: On ""FOX &amp; Friends Weekend,"" @Nigel_Farage had sharp words for protesters upset by @POTUS's travel ban. https://t.co/xznHpE6RW9",FALSE,0,NA,2017-01-30 13:52:41,FALSE,NA,"826065600896188416",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GeoffUkip",3264,TRUE,FALSE,NA,NA
"81","RT @RoguePOTUSStaff: Under early morning advice from Bannon POTUS to push Spicer to accuse #MuslimBan protests of compromising national sec<U+2026>",FALSE,0,NA,2017-01-30 13:52:41,FALSE,NA,"826065600078290944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Johwondine",1260,TRUE,FALSE,NA,NA
"82","@POTUS When are you going to tell terrorist @poroshenko to stop attacking people of East Ukraine?They were,are and want to be Russian.",FALSE,0,"POTUS",2017-01-30 13:52:41,FALSE,NA,"826065599914713088","822215679726100480","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","71johnny",0,FALSE,FALSE,NA,NA
"83","@fdpree I erased, just so easy to make mistake. Attempt to comment on potus today. Wish tweeting from @POTUS, would make more accountable",FALSE,0,"ekilgour2",2017-01-30 13:52:41,FALSE,"826064985830912000","826065599302340608","822097979922350080","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ekilgour2",0,FALSE,FALSE,NA,NA
"84","RT @brunelldonald: God I defended @realDonaldTrump on FB+twitter all day! God generously give @POTUS wisdom, divine counsel, discipline, st<U+2026>",FALSE,0,NA,2017-01-30 13:52:41,FALSE,NA,"826065599210147841",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RainieMarquez",815,TRUE,FALSE,NA,NA
"85","@iGaryShaw @kupajo322 @POTUS so you're saying every refugee is out to kill us if we let them in? Got it.",FALSE,0,"iGaryShaw",2017-01-30 13:52:40,FALSE,"825813084925222912","826065598702551040","307804094","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SpencerMosner",0,FALSE,FALSE,NA,NA
"86","RT @OliBell2113: Legit the last thing any world leader should have to do to the new POTUS is physically EXPLAIN the Geneva Convention on th<U+2026>",FALSE,0,NA,2017-01-30 13:52:40,FALSE,NA,"826065597939212289",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","khylefryer",1,TRUE,FALSE,NA,NA
"87","@GabrielDanRadu @realDonaldTrump @POTUS @TheBrodyFile @CBNNews Where are your taxes? Where are your brains?",FALSE,0,"GabrielDanRadu",2017-01-30 13:52:40,FALSE,"826063355945312257","826065597817638912","1657511264","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AGrimsky",0,FALSE,FALSE,NA,NA
"88","RT @RoguePOTUSStaff: POTUS not pleased with Priebus using @MeetThePress appearance to promise green card change that POTUS rejected. Feels<U+2026>",FALSE,0,NA,2017-01-30 13:52:40,FALSE,NA,"826065597775671296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hangingonhinges",411,TRUE,FALSE,NA,NA
"89","RT @FoxNews: .@POTUS: ""It's not a Muslim ban."" https://t.co/0e38rL5xLy",FALSE,0,NA,2017-01-30 13:52:40,FALSE,NA,"826065597712699392",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","NancyThomas17",1016,TRUE,FALSE,NA,NA
"90","RT @OntheEdge51: Dear @POTUS Trump, Please know that 90+% of Americans completely support your Exec order on immigration.
Keep your foot on<U+2026>",FALSE,0,NA,2017-01-30 13:52:40,FALSE,NA,"826065597419098112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ricnucjet55",1,TRUE,FALSE,NA,NA
"91","RT @lauracarrie: @VicBergerIV @realDonaldTrump @POTUS Trump's ancient nemesis: movement. https://t.co/wNsTYijHoQ",FALSE,0,NA,2017-01-30 13:52:40,FALSE,NA,"826065597410770944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PhonyBalony2016",1,TRUE,FALSE,NA,NA
"92","RT @atlaswon: #FederalSupremeCourt #MAGA

Announcing a balancing of America's highest court!

#Conservatives #Courts #WhiteHouse .@POTUS ht<U+2026>",FALSE,0,NA,2017-01-30 13:52:40,FALSE,NA,"826065596781563904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JulieCa92128716",3,TRUE,FALSE,NA,NA
"93","@ProudMerican241 @aspiellama @SnarkyHumanist @DHSgov @POTUS - we r going to oust Trump like a 3rd world dictator... hahaha.",FALSE,0,"ProudMerican241",2017-01-30 13:52:40,FALSE,"826064562126458881","826065596689301504","819216620321206272","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pnf_phytrade",0,FALSE,FALSE,NA,NA
"94","RT @RoguePOTUSStaff: POTUS not pleased with Priebus using @MeetThePress appearance to promise green card change that POTUS rejected. Feels<U+2026>",FALSE,0,NA,2017-01-30 13:52:40,FALSE,NA,"826065595816931328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ms_Ventura_xoxo",411,TRUE,FALSE,NA,NA
"95","RT @NetworksManager: Warned u ab Reince Priebus &amp; folks told me shut up. He not working for us, instead tries to make ALL ILLEGAL ""dreamers<U+2026>",FALSE,0,NA,2017-01-30 13:52:40,FALSE,NA,"826065595422617600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","debragg13",69,TRUE,FALSE,NA,NA
"96","RT @absurdistwords: You want to know why the GOP is silent? They're waiting to do this while everyone is freaking out about POTUS https://t<U+2026>",FALSE,0,NA,2017-01-30 13:52:40,FALSE,NA,"826065595267481601",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AnthonyGiffen",60,TRUE,FALSE,NA,NA
"97","It's time to put on your big boy pants there @realDonaldTrump.  There's a big test and we expect @POTUS to pass. Not looking good right now!",FALSE,0,"realDonaldTrump",2017-01-30 13:52:40,FALSE,"826044059647107073","826065595238117376","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ReimersBK",0,FALSE,FALSE,NA,NA
"98","RT @nia4_trump: The media has perverted &amp; distorted the facts of Trump's Extreme Vetting EO so badly, @POTUS has to bypass the media to dis<U+2026>",FALSE,0,NA,2017-01-30 13:52:39,FALSE,NA,"826065592201396224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Texastweetybird",487,TRUE,FALSE,NA,NA
"99","RT @RoguePOTUSStaff: Under early morning advice from Bannon POTUS to push Spicer to accuse #MuslimBan protests of compromising national sec<U+2026>",FALSE,0,NA,2017-01-30 13:52:39,FALSE,NA,"826065590745960449",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lizzyinthesky67",1260,TRUE,FALSE,NA,NA
"100","RT @FoxNews: .@DHSgov will continue to enforce @POTUS's travel ban https://t.co/RYJ0DT0Kqu https://t.co/4EcKx4iXZ9",FALSE,0,NA,2017-01-30 13:52:39,FALSE,NA,"826065590573948928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DonSai58105890",1237,TRUE,FALSE,NA,NA
"101","RT @AsraNomani: 1) Breathe
2) @POTUS policy must be compassionate
3) Anti-Trump left needs to stop fomenting fear w/Muslim right 
#MuslimBa<U+2026>",FALSE,0,NA,2017-01-30 13:52:38,FALSE,NA,"826065589064056832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sylbren",58,TRUE,FALSE,NA,NA
"102","RT @DHSgov: DHS cont. to work with partners at @TheJusticeDept &amp; @StateDept to implement @POTUS EO on protecting the nation from foreign te<U+2026>",FALSE,0,NA,2017-01-30 13:52:38,FALSE,NA,"826065589034766338",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShabibRizvi",581,TRUE,FALSE,NA,NA
"103","RT @nia4_trump: So instead of hiring 10,000 unemployed Americans or out of work vets @Starbucks will hire 10,000 refugees to spite @POTUS #<U+2026>",FALSE,0,NA,2017-01-30 13:52:38,FALSE,NA,"826065588984352769",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TexasFamilyGal",890,TRUE,FALSE,NA,NA
"104","RT @KirkWJohnson: @realDonaldTrump @POTUS https://t.co/EAuvKgcvNE",FALSE,0,NA,2017-01-30 13:52:38,FALSE,NA,"826065588170670080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fellgernon",6323,TRUE,FALSE,NA,NA
"105","RT @SharNeal: @POTUS  @VP  @Reince  @KellyannePolls  the stupid protesters &amp; @chuckschumer  fake tears make us hate LIBs not our President",FALSE,0,NA,2017-01-30 13:52:38,FALSE,NA,"826065587155648512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LindaGarriss",1,TRUE,FALSE,NA,NA
"106","@redletter99 @CNN @donlemon DLemon is a #fakejournalist spreading #fakenews fed to him by Boss DNC-killary-0bama! @POTUS WON POP Vote EASY!",FALSE,0,"redletter99",2017-01-30 13:52:38,FALSE,"826056638809387010","826065586895593472","392783363","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","steveMmattison",0,FALSE,FALSE,NA,NA
"107","Fuck you, @POTUS!: https://t.co/ejIsOLHKlf",FALSE,0,NA,2017-01-30 13:52:38,FALSE,NA,"826065586782351360",NA,"<a href=""http://corebird.baedert.org"" rel=""nofollow"">Corebird</a>","duneecho",0,FALSE,FALSE,NA,NA
"108","RT @gailtalk: In case not disgusted enuf w #Hollywood after #GoldenGlobes &amp; #WomensMarch anti @POTUS rants, #sagawards INSANITY reminds u #<U+2026>",FALSE,0,NA,2017-01-30 13:52:37,FALSE,NA,"826065585540837376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MelinaCopper",10,TRUE,FALSE,NA,NA
"109","@valeriekiser41 @Sheasy64 @JasperAvi @POTUS @WSJ your precious Obama has killed the democrats.",FALSE,0,"valeriekiser41",2017-01-30 13:52:37,FALSE,"826054280838733825","826065585234669568","212478203","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","EngelNaylor",0,FALSE,FALSE,NA,NA
"110","RT @jimmyhawk9: All Humane Countries should ban the Fascist Trump from ever entering their country and should not recognize him as the legi<U+2026>",FALSE,0,NA,2017-01-30 13:52:37,FALSE,NA,"826065584747995136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cabman49",128,TRUE,FALSE,NA,NA
"111","Dislike @POTUS policies? Here's the states with elections in 2018. Is your representative representing you? https://t.co/yD5tBXQ3es",FALSE,0,NA,2017-01-30 13:52:37,FALSE,NA,"826065584475475968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RedErinn",0,FALSE,FALSE,NA,NA
"112","RT @BenPhilpottKUT: Still yet to hear from @JohnCornyn &amp; @tedcruz but here's a statement from @SpeakerStraus on @POTUS travel ban. https://<U+2026>",FALSE,0,NA,2017-01-30 13:52:37,FALSE,NA,"826065583057858560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MistorResistor",6,TRUE,FALSE,NA,NA
"113","@realDonaldTrump @POTUS I'm a US citizen and my political belief is you suck and Bannon will destroy freedom for all. Come get me.",FALSE,0,"realDonaldTrump",2017-01-30 13:52:37,FALSE,NA,"826065582906830848","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HScorpio2020",0,FALSE,FALSE,NA,NA
"114","From Jerusalem, my Orthodox rabbis' Blessing, Mr. President @POTUS
""Let's hope, pray that President Trump will succ<U+2026> https://t.co/f5lVFI6Zb8",FALSE,2,NA,2017-01-30 13:52:37,TRUE,NA,"826065582483181569",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ElianaBenador",2,FALSE,FALSE,NA,NA
"115","@FoxNews @POTUS This woman is completely brain dead-nothing going on upstairs.",FALSE,0,"FoxNews",2017-01-30 13:52:36,FALSE,"825805154322624516","826065580981620736","1367531","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","such1989",0,FALSE,FALSE,NA,NA
"116","@realDonaldTrump Lie current vetting process takes 18-24 months.  The  bad 'dude"" is already here...masquerading as the POTUS.",FALSE,0,"realDonaldTrump",2017-01-30 13:52:36,FALSE,"826060143825666051","826065580872445952","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Doc_Dog57",0,FALSE,FALSE,NA,NA
"117","RT @RoguePOTUSStaff: Under early morning advice from Bannon POTUS to push Spicer to accuse #MuslimBan protests of compromising national sec<U+2026>",FALSE,0,NA,2017-01-30 13:52:36,FALSE,NA,"826065579803078656",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","aftjae",1260,TRUE,FALSE,NA,NA
"118","RT @ConserValidity: BOOM! FANTASTIC! @POTUS Trump FREEZES Lawless Obama's $221 MILLION payment to Palestinians, orders investigation! https<U+2026>",FALSE,0,NA,2017-01-30 13:52:36,FALSE,NA,"826065579756892160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","odenre",49,TRUE,FALSE,NA,NA
"119","RT @LouDobbs: All these Leftists cry while @POTUS defends nation, makes you think they might drown in their tears #MAGA #TrumpTrain #Americ<U+2026>",FALSE,0,NA,2017-01-30 13:52:35,FALSE,NA,"826065577840091137",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FrostyGPW",398,TRUE,FALSE,NA,NA
"120","RT @mvernal: Why protest federal buildings? @POTUS doesn't care. Shut down Trump buildings worldwide. Hit him where he'll feel it.",FALSE,0,NA,2017-01-30 13:52:35,FALSE,NA,"826065577370386432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LSaffrey",69,TRUE,FALSE,NA,NA
"121","RT @xxdoomsiexx: Please protect our children!! @POTUS @DonaldJTrumpJr @EricTrump @IvankaTrump @seanspicer @DanScavino #CDCwhistleblower #VA<U+2026>",FALSE,0,NA,2017-01-30 13:52:35,FALSE,NA,"826065576724406272",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheWahbulance",33,TRUE,FALSE,NA,NA
"122","@JustinTrudeau @phcouillard learn from @POTUS it's called #extremeVetting instead of being a pandering politician. Vetting keeps a ctry safe",FALSE,0,"JustinTrudeau",2017-01-30 13:52:35,FALSE,"825920080286515200","826065576556711937","14260960","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TomsMachineShop",0,FALSE,FALSE,NA,NA
"123","@POTUS @realDonaldTrump Soros Bankrolling Effort to Stop Trump<U+2019>s Temporary Refugee Halt Order https://t.co/3zUVhjRKf0",FALSE,0,"POTUS",2017-01-30 13:52:35,FALSE,NA,"826065575482970116","822215679726100480","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Southrngirl77",0,FALSE,FALSE,NA,NA
"124","RT @OliBell2113: I'm starting to feel I'm more qualified than #Trump to be POTUS",FALSE,0,NA,2017-01-30 13:52:35,FALSE,NA,"826065575126384640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","khylefryer",1,TRUE,FALSE,NA,NA
"125","@KCTV5 @POTUS @realDonaldTrump This feels like a threat, doesn't it? Retribution is coming, America. Shivers.",FALSE,0,"KCTV5",2017-01-30 13:52:35,FALSE,"826065376366776321","826065575105396736","14861004","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Colleen_ham1",0,FALSE,FALSE,NA,NA
"126","RT @FoxNews: .@DHSgov will continue to enforce @POTUS's travel ban https://t.co/RYJ0DT0Kqu https://t.co/4EcKx4iXZ9",FALSE,0,NA,2017-01-30 13:52:35,FALSE,NA,"826065574291730436",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","timmer1276",1237,TRUE,FALSE,NA,NA
"127","@SenSchumer @SenWarren @GOP @TheDemocrats THIS IS WHAT U WANT N AMERICA? @POTUS IS RIGHT! #MAGA https://t.co/1XLXSfoqf1",FALSE,0,"SenSchumer",2017-01-30 13:52:35,FALSE,NA,"826065574274797569","17494010","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sandrapatriot",0,FALSE,FALSE,NA,NA
"128","@foxandfriends @SteveDoocy @kilmeade @ainsleyearhardt 
Great cvrge of POTUS imm exec order! 
No doubt @ShepNewsTeam will cry on air later.",FALSE,0,"foxandfriends",2017-01-30 13:52:34,FALSE,NA,"826065573339594754","15513604","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","southernwayjim",0,FALSE,FALSE,NA,NA
"129","RT @DHSgov: DHS will continue to enforce all of @POTUS<U+2019>s Executive Orders in a manner that ensures the safety and security of the American<U+2026>",FALSE,0,NA,2017-01-30 13:52:34,FALSE,NA,"826065573197017088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","redswife622",1566,TRUE,FALSE,NA,NA
"130","@RoguePOTUSStaff Is POTUS/Bannon strongarming Spicer 2 lie, &amp; keep falling on the sword? Feels like Spicer is cracking, it's only day 10?",FALSE,0,"RoguePOTUSStaff",2017-01-30 13:52:34,FALSE,NA,"826065572920168448","824473943931293697","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","InzalacoNancy",0,FALSE,FALSE,NA,NA
"131","Contin<U+00FA>an las protestas en #EEUU, por la pol<U+00ED>tica migratoria de @realDonaldTrump @POTUS. #102Segundos de noticias<U+2026> https://t.co/QC1ZbU3jhQ",FALSE,1,NA,2017-01-30 13:52:34,TRUE,NA,"826065572874051584",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NoticiasMVS",1,FALSE,FALSE,NA,NA
"132","@SherryForChange @POTUS no, but acting should be more precise &amp; accurate, want to destroy radicals go fight them",FALSE,0,"SherryForChange",2017-01-30 13:52:34,FALSE,"826064580724011008","826065572777570304","1535246130","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrMKHomsi",0,FALSE,FALSE,NA,NA
"133","RT @RoguePOTUSStaff: Under early morning advice from Bannon POTUS to push Spicer to accuse #MuslimBan protests of compromising national sec<U+2026>",FALSE,0,NA,2017-01-30 13:52:34,FALSE,NA,"826065571657687041",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tdspaw",1260,TRUE,FALSE,NA,NA
"134","RT @KYLL_1: Los que se enojan con los lunes son como los perros que ladran desde atr<U+00E1>s de las rejas cuando pasas caminando.
CUANTO ENOJO AL<U+2026>",FALSE,0,NA,2017-01-30 13:52:34,FALSE,NA,"826065571406106629",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Potus_Frio",2,TRUE,FALSE,NA,NA
"135","RT @nia4_trump: So instead of hiring 10,000 unemployed Americans or out of work vets @Starbucks will hire 10,000 refugees to spite @POTUS #<U+2026>",FALSE,0,NA,2017-01-30 13:52:34,FALSE,NA,"826065571015979008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HuttonPulitzer",890,TRUE,FALSE,NA,NA
