"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"8265","American Commando Killed in Yemen in Trump<U+2019>s First Counterterror Operation https://t.co/VuROhsMgVt",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700421243195392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","elplanetaboston",0,FALSE,FALSE,NA,NA
"8266","RT @NickKristof: This is scary: Trump removes chairman of joint chiefs and dir of nat'l intelligence from NSC principals meetings, adds Ste<U+2026>",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700421205377024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hikermomma16",113,TRUE,FALSE,NA,NA
"8267","RT @YayoGutierrez: No aguant<U+00E9> seguir a Trump por m<U+00E1>s de una semana. Es ese ni<U+00F1>o gordo mirrey de tu primaria que hasta la fecha te sigue cay<U+2026>",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700420978896897",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","jocelin_ce",14,TRUE,FALSE,NA,NA
"8268","Customs agents ignore judge, enforce Trump<U+2019>s travel ban: ACLU https://t.co/miPjjMwATP",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700420924370945",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","ManzoorCheema",0,FALSE,FALSE,NA,NA
"8269","RT @horvagai: I bought a subscription to the NYT &amp; WAPO everyone should to the same and avoid Fake News like FOX( aka Trump News Network) h<U+2026>",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700420886593538",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DesiraeW",1,TRUE,FALSE,NA,NA
"8270","Trump caught his first body already smh",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700420798517248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","janaemahhhrie",0,FALSE,FALSE,NA,NA
"8271","RT @DavidJo52951945: What shock the #marr show only has people on moaning about Trump's muslim ban, same old BBC bias",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700420760850432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mike_macready",205,TRUE,FALSE,NA,NA
"8272","#TRUMP 

#Corbyn demands #Trump's state visit to UK is #CANCELLED 

- Theresa May's mealy-mouth condemnation is... https://t.co/3TvVEUe7ZX",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700420735598592",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","enigmaTV",0,FALSE,FALSE,NA,NA
"8273","Trump travel ban: US residents trapped in legal limbo at airport (https://t.co/oLlGmodyFv) https://t.co/241dz2aq3t https://t.co/RNXoexuQ30",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700420693663745",NA,"<a href=""http://www.1001portails.com"" rel=""nofollow"">1001ptsse_7</a>","1001ptsUK",0,FALSE,FALSE,NA,NA
"8274","RT @mcgregor_ewan: Petition: Prevent Donald Trump from making a State Visit to the United Kingdom. https://t.co/VdNAAJLfjZ",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700420567834626",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LeftyTechnocrat",269,TRUE,FALSE,NA,NA
"8275","RT @brozoxmiswebs: Unificar nuestra actitud ante Trump en el avatar, es ching<U+00F3>n. Usar la tricolor podr<U+00ED>a presumirlo el PRI como apoyo a @EP<U+2026>",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700420559462400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","barcelojm",4059,TRUE,FALSE,NA,NA
"8276","RT @solange_lebourg: Germany reacts to Donald Trump's Muslim immigration ban https://t.co/5KgMbY1UGW",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700420525891584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","manorparked",46,TRUE,FALSE,NA,NA
"8277","RT @riotwomennn: @JoeNBC  Waiting for a disaster? When it happens we'll play your old shows where you admit Trump is nuts. You are complici<U+2026>",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700420425248768",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Eamon0303",28,TRUE,FALSE,NA,NA
"8278","RT @rachie_claire: I have a list of every friend who told me Hillary was just as bad as Trump and I read the list to myself every night lik<U+2026>",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700420400058368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_eversarah",18183,TRUE,FALSE,NA,NA
"8279","Judge Ann Donnelly: 5 Fast Facts You Need to Know https://t.co/l9NdI4Jlao",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700420387536897",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","anumenon1805",0,FALSE,FALSE,NA,NA
"8280","RT @Colorlines: Activists in U.S. Cities Respond to Trump's Pipeline Orders
https://t.co/V0ZqHTTsvZ https://t.co/NGrW6B47Th",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700420320378880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","schock",69,TRUE,FALSE,NA,NA
"8281","RT @emilybell: Potentially serious consequences of Trump being 'a candidate' - which he filed for on inauguration day. Read this thread : h<U+2026>",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700420295204864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Winskillfull",41,TRUE,FALSE,NA,NA
"8282","RT @NatashaFatah: US Department of Homeland Security says it will comply with judicial decision not to deport those detained through Trump'<U+2026>",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700420295090176",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MOVEprofPHD",34,TRUE,FALSE,NA,NA
"8283","when god was creating donald trump he soaked him in piss for atleast 3 hours",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700420202921985",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AChuckalovchak",0,FALSE,FALSE,NA,NA
"8284","RT @mer__edith: Taxis striking at JFK against Muslim ban. Uber, whose CEO advises Trump, breaking the strike, supporting the ban. Delete de<U+2026>",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700420148482048",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","tootsdles",3143,TRUE,FALSE,NA,NA
"8285","RT @elijahdaniel: why does ivanka trump want to be us so bad https://t.co/Ib0SilVSw5",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700420119060481",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","herebeausername",2450,TRUE,FALSE,NA,NA
"8286","RT @peterfalktoft: ATT: diverse n<U+00E6>venyttige typer som i november sagde: ""det bliver slet ikke s<U+00E5> slemt endda-ish"" om Trump... 
hop i havet<U+2026>",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700419980709888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LessonInGravity",8,TRUE,FALSE,NA,NA
"8287","RT @TelegraphNews: Rally in support of Donald Trump's immigration ban held in Sydney https://t.co/NVqFx1t4Fa https://t.co/sKsJLb3ovI",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700419850608641",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ScribbledPages1",321,TRUE,FALSE,NA,NA
"8288","@realDonaldTrump jesus was born in the middle east so that means he wouldnt be allowed in america lmao you played yourself trump.",FALSE,0,"realDonaldTrump",2017-01-29 13:41:35,FALSE,NA,"825700419724795904","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","destinyriffle",0,FALSE,FALSE,NA,NA
"8289","RT @danroan: BREAKING: Mo Farah statement. ""Trump seems to have made me an alien.. https://t.co/BxJhXPPQn8",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700419720605696",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","emerald_229",2995,TRUE,FALSE,NA,NA
"8290","RT @SteveKornacki: Lyft says it is donating $1 million to the ACLU in protest of Trump's refugee order https://t.co/x6qbDu699W",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700419682889728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Arlene90957198",375,TRUE,FALSE,NA,NA
"8291","They were hoping to get to the US -- and then Trump banned them https://t.co/kGlLNo3cRR",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700419678662657",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","WorldNews7777",0,FALSE,FALSE,NA,NA
"8292","RT @Mo_Farah: My response to Trump - thanks for all the support guys https://t.co/RUqwoTahZq",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700419603136512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BamaRalph",4852,TRUE,FALSE,NA,NA
"8293","RT @SilverAdie: The sooner #Trump is removed from office,the better. It's clear he's a threat to US &amp; world stability #StopPresidentBannon<U+2026>",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700419561209856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pb7555",315,TRUE,FALSE,NA,NA
"8294","RT @FrsHamp1: If you are pissed about all the shit Trump pulled this week. Email or call your congressperson! I you don't know the number o<U+2026>",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700419510874112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eye_picard",4,TRUE,FALSE,NA,NA
"8295","RT @brianstelter: Here's the front page Trump woke up to https://t.co/8MTxunbttA",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700419385061376",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Dr_G_Enigma",540,TRUE,FALSE,NA,NA
"8296","RT @JRonMelrose: HRC scared u more. Deal with trump. You wanted him you got him. Dont complain about the popular vote now. Dont protest now<U+2026>",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700419204694016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_turnblad",12,TRUE,FALSE,NA,NA
"8297","RT @SkyNews: Sir Mo Farah says he fears Donald Trump's travel ban means he may not be able to return to his family in the US https://t.co/u<U+2026>",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700419187908608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Garbotron",49,TRUE,FALSE,NA,NA
"8298","RT @nytimes: A federal judge blocked part of President Trump<U+2019>s executive order on immigration.

See the Darweesh v Trump order: https://t.c<U+2026>",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700419166937088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","masayaedwardmbo",323,TRUE,FALSE,NA,NA
"8299","RT @jalloyd4: #Trump continues 2 create distractions from #russianhacking &amp; other scandals involving him https://t.co/zhcR6yIbHX #resistanc<U+2026>",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700419036991488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iumpySpacePoppy",485,TRUE,FALSE,NA,NA
"8300","RT @Impeach_D_Trump: @Impeach_D_Trump These are people whom the 17 Intel Agencies Report.  What is trump trying to cover up?",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700419020156928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","linda6452",31,TRUE,FALSE,NA,NA
"8301","@lukebatz27 @MattLombardo975 only 27% of Americans voted for Trump. Up to you if you want to add hillary protest and non voters to that",FALSE,0,"lukebatz27",2017-01-29 13:41:35,FALSE,"825697931835621377","825700418915274753","357883575","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OtterRuin",0,FALSE,FALSE,NA,NA
"8302","RT @jesseklaver: Nederland mag geen uitvoerder worden van Trump. Samen met @Apechtold hoorzitting met KLM, Schiphol en juristen aangevraagd<U+2026>",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700418911092737",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","startcrafting",178,TRUE,FALSE,NA,NA
"8303","RT @NickKristof: This is scary: Trump removes chairman of joint chiefs and dir of nat'l intelligence from NSC principals meetings, adds Ste<U+2026>",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700418890104832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nunez_anna",113,TRUE,FALSE,NA,NA
"8304","@_Lumpen_ @sninobecerra T<U+00ED>tulo alternativo: Demolition Trump.",FALSE,0,"_Lumpen_",2017-01-29 13:41:35,FALSE,"825661019875840001","825700418785263617","1135540711","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jesusdelgadocua",0,FALSE,FALSE,NA,NA
"8305","RT @sahouraxo: To all these liberals outraged at Trump banning refugees: Where the fuck were you when Obama was dropping bombs on their hom<U+2026>",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700418768482304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DontKERAboutyou",1714,TRUE,FALSE,NA,NA
"8306","RT @le_Parisien: Justin Trudeau, l'anti-Trump accueillera les r<U+00E9>fugi<U+00E9>s <U+00AB>ind<U+00E9>pendamment de leur foi<U+00BB> https://t.co/v9C9NBfz51",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700418764300288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","patwesco",75,TRUE,FALSE,NA,NA
"8307","RT @chase_huntley: Great piece by @sarahkendzior on unifying power of natl parks &amp; #publiclands seemingly certain to be sold out https://t.<U+2026>",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700418755899392",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sadele2",43,TRUE,FALSE,NA,NA
"8308","RT @ProgressOutlook: Never forget that Trump refused to say he wouldn't nuke Europe because ""it's a big place.""",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700418751717376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mommavandam",3,TRUE,FALSE,NA,NA
"8309","RT @washingtonpost: U.S. service member killed in Yemen raid marks first combat death of Trump administration; 3 hurt https://t.co/IRynljly<U+2026>",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700418680475651",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JackieeGranados",94,TRUE,FALSE,NA,NA
"8310","RT @defilippi_m: <U+201C>Posso dire una cosa?<U+201D> e si zittiscono:
- mamma
- figlio
- fidanzata
- pap<U+00E0> 
- zio
- Pap<U+00E0> Francesco
- Renzi
- Trump 
- i f<U+2026>",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700418617491456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Briga_M97",71,TRUE,FALSE,NA,NA
"8311","RT @eldiarioes: Siete casos de ciudadanos europeos que no podr<U+00E1>n entrar en EEUU tras las medidas migratorias de Trump https://t.co/9920PaF2<U+2026>",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700418579750912",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Margatojo",9,TRUE,FALSE,NA,NA
"8312","Trump maakt Belgische bedrijven ongerust https://t.co/e5qTObAO15",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700418495864832",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","dsoauto",0,FALSE,FALSE,NA,NA
"8313","RT @benpauker: Noted for history: A Trump administration executive order banned refugees from entering the United States on Holocaust Remem<U+2026>",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700418445537280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CD4success",13768,TRUE,FALSE,NA,NA
"8314","RT @mattdpearce: Also, when Trump tweeted that, he must have known that the first U.S. servicemember has died under his watch: https://t.co<U+2026>",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700418399281154",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","robinruttle",89,TRUE,FALSE,NA,NA
"8315","RT @chrislhayes: Much easier for Trump to make life worse for those he promised to hurt than it will be to make life better for those he pr<U+2026>",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700418374234112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","janetsaragreen",18138,TRUE,FALSE,NA,NA
"8316","RT @Slate: Paul Ryan is defending Trump's discrimination. He is an embarrassment: https://t.co/1Ir5H6pCgs https://t.co/miDhAMiSw9",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700418319745025",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KristynPage",537,TRUE,FALSE,NA,NA
"8317","RT @HadleyFreeman: Remember when Susan Sarandon and Jill Stein seized the moral high ground by saying Clinton would be worse than Trump? Yo<U+2026>",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700418223296512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MadamUnderwood",400,TRUE,FALSE,NA,NA
"8318","RT @USMC_Michaels: ScumBag LIAR Muslim Held By Trump<U+2019>s Ban Was Just Caught Doing After He Left Airport!#MuslimBan #ExtremeVetting  https://<U+2026>",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700418139328512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MiserScott",5,TRUE,FALSE,NA,NA
"8319","RT @theipaper: Sir Mo Farah:  I will have to tell my children that Daddy may not be able to come home' https://t.co/nKr1WHDJZC",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700418135216128",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MonicaOlsson13",9,TRUE,FALSE,NA,NA
"8320","More protests against Trump's immigration policies planned https://t.co/PovBfHS4H7",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700418072281088",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","WorldNews7777",0,FALSE,FALSE,NA,NA
"8321","RT @PA: Sir @Mo_Farah on Donald Trump's ""deeply troubling"" #MuslimBan - which could leave him barred from seeing his family https://t.co/Hl<U+2026>",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700418067914753",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","absalomedia",107,TRUE,FALSE,NA,NA
"8322","RT @agebhard: Starting descent into JFK. Captain announces demonstrations against Trump<U+2019>s immigration policies. Plane erupts in cheers and<U+2026>",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700418013581312",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jackislander",4232,TRUE,FALSE,NA,NA
"8323","Good morning everyone &amp; fuck Donald trump",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700417925439488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SallyMcSwag",0,FALSE,FALSE,NA,NA
"8324","RT @nytimes: Prime Minister Justin Trudeau of Canada restated the country<U+2019>s open-door policy: ""Diversity is our strength."" https://t.co/I1X<U+2026>",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700417845739520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NicolasBloch",1283,TRUE,FALSE,NA,NA
"8325","RT @Yxniso: les trucs les plus attendu en 2017: la mort de trump, la sextape de mrlev12, le retour de mojito",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700417820618752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","izlaaay",187,TRUE,FALSE,NA,NA
"8326","RT @mcgregor_ewan: Petition: Prevent Donald Trump from making a State Visit to the United Kingdom. https://t.co/VdNAAJLfjZ",FALSE,0,NA,2017-01-29 13:41:35,FALSE,NA,"825700417673760769",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavidGregJones",269,TRUE,FALSE,NA,NA
"8327","@realDonaldTrump @nytimes Really Trump? This is quite unbecoming from anyone, let alone the president. Are you still in the 2nd grade?",FALSE,0,"realDonaldTrump",2017-01-29 13:41:35,FALSE,"825690087857995776","825700417669472256","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BradRincker",0,FALSE,FALSE,NA,NA
"8328","RT @WayneDupreeShow: America! Trump is trying to protect our nation from unvetted refugees and illegal immigrants! https://t.co/X7WKq7fWOM<U+2026>",FALSE,0,NA,2017-01-29 13:41:34,FALSE,NA,"825700417652789249",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","party_eagle",833,TRUE,FALSE,NA,NA
"8329","RT @NotAltWorld: Jam Trump's propaganda phoneline by calling 800 844 8190 and Press 1 Just keep telling them about your pets. Over and over<U+2026>",FALSE,0,NA,2017-01-29 13:41:34,FALSE,NA,"825700417506009088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","grease_bat",4600,TRUE,FALSE,NA,NA
"8330","RT @Chuks_Dave: The Muslim world must open its doors to other religions, and stop seeing others as infidels. Trump may be wrong, but you're<U+2026>",FALSE,0,NA,2017-01-29 13:41:34,FALSE,NA,"825700417350823936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chuksmajor",176,TRUE,FALSE,NA,NA
"8331","RT @percent48: DON'T STAY IN A TRUMP HOTEL.
Let's watch Trump hotel bookings evaporate overnight. No business wants to be associated with T<U+2026>",FALSE,0,NA,2017-01-29 13:41:34,FALSE,NA,"825700417346617347",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChrisAllum1",27,TRUE,FALSE,NA,NA
"8332","Vaglielo a spiegare a Trump che mica si possono bloccare i tappeti volanti #MuslimBan",FALSE,0,NA,2017-01-29 13:41:34,FALSE,NA,"825700417325690880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Elio_Penna",0,FALSE,FALSE,NA,NA
"8333","RT @rinconet: La prohibici<U+00F3>n de ingreso a EEUU firmada por Trump incluye a Siria, pa<U+00ED>s que EEUU bombardea desde hace 3 a<U+00F1>os, e Irak, invadi<U+2026>",FALSE,0,NA,2017-01-29 13:41:34,FALSE,NA,"825700417271132160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ago_zapata24",49,TRUE,FALSE,NA,NA
"8334","RT @rebeccabw: @KellyannePolls @POTUS @FoxNews @realDonaldTrump Dallas TX tonight. Texans don't want Trump's hateful version of American. @<U+2026>",FALSE,0,NA,2017-01-29 13:41:34,FALSE,NA,"825700417229176832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","infobrat",1,TRUE,FALSE,NA,NA
"8335","RT @carmentpf: La #Clinton,sponsorizzata da Soros,organizza le marce delle donne contro #Trump.
Quando smetter<U+00E0> l'occidentale di essere cos<U+2026>",FALSE,0,NA,2017-01-29 13:41:34,FALSE,NA,"825700417216585729",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","g31860794",191,TRUE,FALSE,NA,NA
"8336","RT @FrankLuntz: Trump won because rank-and-file union members voted for him and against their bosses.  #GOPRetreat 

https://t.co/MKsmX0tix4",FALSE,0,NA,2017-01-29 13:41:34,FALSE,NA,"825700417170448384",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rgreenebtrb",189,TRUE,FALSE,NA,NA
"8337","RT @DavidJo52951945: Merkel attacks Trump-if she is condemning him he must be doing something right, Merkel has ruined Europe https://t.co/<U+2026>",FALSE,0,NA,2017-01-29 13:41:34,FALSE,NA,"825700417166258176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Keyla0901",257,TRUE,FALSE,NA,NA
"8338","RT @derrekord: RT if you're more afraid of Trump than any Muslim person",FALSE,0,NA,2017-01-29 13:41:34,FALSE,NA,"825700417111744512",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","ianlandsman",5356,TRUE,FALSE,NA,NA
"8339","RT @LibyaLiberty: Also, legal residents banned by Trump pay state and federal income taxes - how can you charge taxes &amp; kick them out? Is t<U+2026>",FALSE,0,NA,2017-01-29 13:41:34,FALSE,NA,"825700416977395712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hollyaz28",106,TRUE,FALSE,NA,NA
"8340","Dumbfounded how ppl seriously support trump???? Like.... how does one not read HALF the things he's done / said &amp; still support him..???",FALSE,0,NA,2017-01-29 13:41:34,FALSE,NA,"825700416876838912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dirtyvangeo",0,FALSE,FALSE,NA,NA
"8341","RT @FoxNews: DHS will continue to enforce Trump's ban, traveling to remain prohibited  https://t.co/yCIWrEQjhP https://t.co/0Ipw7LcPho",FALSE,0,NA,2017-01-29 13:41:34,FALSE,NA,"825700416830767104",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","EgryAni",144,TRUE,FALSE,NA,NA
"8342","<U+26A1><U+FE0F> <U+201C>Trump signs three more executive orders <U+201D>

https://t.co/tbYON4A2tc",FALSE,0,NA,2017-01-29 13:41:34,FALSE,NA,"825700416801406977",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TomFlowers",0,FALSE,FALSE,NA,NA
"8343","RT @RachSnowflake: @JoyAnnReid Anyone else notice that every time there is public backlash trump does something to up the ante?",FALSE,0,NA,2017-01-29 13:41:34,FALSE,NA,"825700416742686720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zizii2",2,TRUE,FALSE,NA,NA
"8344","RT @Evan_McMullin: Giuliani admits Trump asked him how to ""do a Muslim ban legally."" So they focused on nationality. Start at 3:00. https:/<U+2026>",FALSE,0,NA,2017-01-29 13:41:34,FALSE,NA,"825700416730042369",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HappyHound1",982,TRUE,FALSE,NA,NA
