"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"8081","RT @MaxineWaters: I'm leading my colleagues in a press conference tomorrow at 8:30 am (ET).  We are taking on @POTUS ties to Russia! We hav<U+2026>",FALSE,0,NA,2017-01-31 11:55:08,FALSE,NA,"826398407992410112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NOReview",5307,TRUE,FALSE,NA,NA
"8082","RT @chrislhayes: Did I miss the White House's statement on the Quebec attack? Has POTUS offered condolences? He's had lots to say about oth<U+2026>",FALSE,0,NA,2017-01-31 11:55:08,FALSE,NA,"826398407581376514",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","25Hanni",6149,TRUE,FALSE,NA,NA
"8083","RT @NYCKNP: Paul Heyman for the next POTUS. #Raw",FALSE,0,NA,2017-01-31 11:55:08,FALSE,NA,"826398406939648000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cherilynharri13",414,TRUE,FALSE,NA,NA
"8084","RT @yottapoint: HOLY COW: Sessions encouraged @SallyQYates to say NO to POTUS like Ashcroft did to Bush and AGs did to Nixon! @charles_gaba<U+2026>",FALSE,0,NA,2017-01-31 11:55:08,FALSE,NA,"826398405828055040",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","KoparaFallsKid",577,TRUE,FALSE,NA,NA
"8085","RT @MaxineWaters: I'm leading my colleagues in a press conference tomorrow at 8:30 am (ET).  We are taking on @POTUS ties to Russia! We hav<U+2026>",FALSE,0,NA,2017-01-31 11:55:08,FALSE,NA,"826398405287092224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BayleLilian",5307,TRUE,FALSE,NA,NA
"8086","RT @RoguePOTUSStaff: When well intended patriots disagree, that's democracy. When POTUS says it's not fact until he approves it, that's tyr<U+2026>",FALSE,0,NA,2017-01-31 11:55:08,FALSE,NA,"826398404808998914",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","batzellaw",21091,TRUE,FALSE,NA,NA
"8087","@POTUS @CIA @FBI look at all organization and goals of SOROS. His actions are 2undermine n destroy the United State<U+2026> https://t.co/4VBUCswGvR",FALSE,1,"POTUS",2017-01-31 11:55:08,TRUE,NA,"826398404502814722","822215679726100480","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dforler",0,FALSE,FALSE,NA,NA
"8088","RT @Politicana: Hi @POTUS @realDonaldTrump.

London organised this in a day. 

Imagine what's going to be waiting for you when you arrive f<U+2026>",FALSE,0,NA,2017-01-31 11:55:07,FALSE,NA,"826398403986796546",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GarrettGirton",5038,TRUE,FALSE,NA,NA
"8089","RT @NancyPelosi: Republicans must decide whether they will be complicit in @POTUS<U+2019> reckless and unconstitutional agenda. https://t.co/M5Mes<U+2026>",FALSE,0,NA,2017-01-31 11:55:07,FALSE,NA,"826398403235962880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShedrackFubara",3031,TRUE,FALSE,NA,NA
"8090","RT @LouDobbs: #LDTPoll Do you agree with @POTUS executive order that temporarily suspends refugee admissions and immigration from seven cou<U+2026>",FALSE,0,NA,2017-01-31 11:55:07,FALSE,NA,"826398402946723841",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TrumpJustWins",3434,TRUE,FALSE,NA,NA
"8091","RT @NYCKNP: Paul Heyman for the next POTUS. #Raw",FALSE,0,NA,2017-01-31 11:55:07,FALSE,NA,"826398401419882496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","savannahsarge20",414,TRUE,FALSE,NA,NA
"8092","RT @franbalstone: 30k people per year killed with guns in the USA - going to BAN guns now? @POTUS is an IDIOT!",FALSE,0,NA,2017-01-31 11:55:07,FALSE,NA,"826398401147318272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tonysteele2003",1,TRUE,FALSE,NA,NA
"8093","@POTUS Forced to temper posts bc of family &amp; BULLIES! No more Facebook. Thanks for fighting for us!",FALSE,0,"POTUS",2017-01-31 11:55:07,FALSE,NA,"826398400916619265","822215679726100480","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Esther911911",0,FALSE,FALSE,NA,NA
"8094","RT @NYCKNP: Paul Heyman for the next POTUS. #Raw",FALSE,0,NA,2017-01-31 11:55:07,FALSE,NA,"826398400249741312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","eusebiaortiz262",414,TRUE,FALSE,NA,NA
"8095","RT @ChristiChat: ""@POTUS is actually trying to protect Americans. He said he was going to do it. Some of us thank God he's doing it.""
https<U+2026>",FALSE,0,NA,2017-01-31 11:55:06,FALSE,NA,"826398399289233409",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","KARL_DAVID_2010",564,TRUE,FALSE,NA,NA
"8096","RT @vivelafra: RADICAL: Obama's attempt to mobilize dissent against @POTUS is seditious &amp; warrants investigation like his Muslim Brotherhoo<U+2026>",FALSE,0,NA,2017-01-31 11:55:06,FALSE,NA,"826398398706245633",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rhondaweaver",302,TRUE,FALSE,NA,NA
"8097","@POTUS @realDonaldTrump",FALSE,0,"dee165",2017-01-31 11:55:06,FALSE,"826397080830738433","826398398202908675","103737183","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dee165",0,FALSE,FALSE,NA,NA
"8098","Puisqu'on souligne les atteintes au droit de @POTUS il faut aussi mentionner ceux qu'il s'engage <U+00E0> prot<U+00E9>ger https://t.co/mlHbV936Xo",FALSE,1,NA,2017-01-31 11:55:06,FALSE,NA,"826398397057867776",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PhilippeCorbe",0,FALSE,FALSE,NA,NA
"8099","RT @chrislhayes: Did I miss the White House's statement on the Quebec attack? Has POTUS offered condolences? He's had lots to say about oth<U+2026>",FALSE,0,NA,2017-01-31 11:55:06,FALSE,NA,"826398396592304128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RealNewsUS",6149,TRUE,FALSE,NA,NA
"8100","RT @LouDobbs: #LDTPoll Do you agree with @POTUS executive order that temporarily suspends refugee admissions and immigration from seven cou<U+2026>",FALSE,0,NA,2017-01-31 11:55:05,FALSE,NA,"826398393698234368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BonnieGranny",3434,TRUE,FALSE,NA,NA
"8101","RT @Willie_American: Quebec Shooter was a white supremacist terrorist. What is @POTUS doing to protect patriotic American Muslims from whit<U+2026>",FALSE,0,NA,2017-01-31 11:55:05,FALSE,NA,"826398392574173184",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","clarissecarnets",1093,TRUE,FALSE,NA,NA
"8102","RT @Welly_World: Screenshot: This is so GREAT! @POTUS 

Military Vehicle Flying a ""TRUMP Flag""! https://t.co/utUsuAAKQs",FALSE,0,NA,2017-01-31 11:55:05,FALSE,NA,"826398392473485313",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Gary__patriot",68,TRUE,FALSE,NA,NA
"8103","RT @RoguePOTUSStaff: POTUS sowing real discord by being more interested in NYT than the work of being POTUS. Bannon encouraging him to irri<U+2026>",FALSE,0,NA,2017-01-31 11:55:04,FALSE,NA,"826398391491923968",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Theo_is_SNAZZ",2107,TRUE,FALSE,NA,NA
"8104","RT @MalcolmNance: Our oath is to the Constitution NOT @POTUS https://t.co/ZnfxWg3aZC",FALSE,0,NA,2017-01-31 11:55:04,FALSE,NA,"826398390670020613",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Linds_OakCity",321,TRUE,FALSE,NA,NA
"8105","@BurhanMuhtadi @POTUS Soap opera?",FALSE,0,"BurhanMuhtadi",2017-01-31 11:55:04,FALSE,"826393944074264576","826398389701009408","134742518","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","johanadhi",0,FALSE,FALSE,NA,NA
"8106","RT @RealJamesWoods: .@POTUS @realDonaldTrump Dear Mr. President, two simple words to solve all of your problems: George. Soros. #SorosForPr<U+2026>",FALSE,0,NA,2017-01-31 11:55:04,FALSE,NA,"826398389680144384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","spankyy12",16974,TRUE,FALSE,NA,NA
"8107","@realDonaldTrump why don't you grow up the POTUS is supposed to be someone to look up to and inspire.  The world is ashamed.",FALSE,0,"realDonaldTrump",2017-01-31 11:55:04,FALSE,"826390034693623809","826398389470449664","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gleneidac",0,FALSE,FALSE,NA,NA
"8108","@POTUS https://t.co/LXudkJhDCo",FALSE,0,"POTUS",2017-01-31 11:55:03,FALSE,NA,"826398387167694849","822215679726100480","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VickieGarza",0,FALSE,FALSE,NA,NA
"8109","@nytimes Frankly, it's the other way around. @POTUS EO was a betrayal of the legal system. She defended what she was appointed to defend.",FALSE,1,"nytimes",2017-01-31 11:55:03,FALSE,"826394610117246976","826398386693799936","807095","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RispaFrances",0,FALSE,FALSE,NA,NA
"8110","RT @DaveEllis11: The POTUS, or any statesman, for that matter, has a responsibility to conduct themselves in a certain way. Trump is failin<U+2026>",FALSE,0,NA,2017-01-31 11:55:03,FALSE,NA,"826398384793743360",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LukeMooreMusic",1,TRUE,FALSE,NA,NA
"8111","RT @ColeLedford11: @POTUS you fired Yates because she stood up for the constitution and disagreed with you. That's the definition of tyrann<U+2026>",FALSE,0,NA,2017-01-31 11:55:02,FALSE,NA,"826398382914666496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tony3218",1044,TRUE,FALSE,NA,NA
"8112","RT @WattersonVickie: @RealJamesWoods We need a United voice to show our continuing support of @POTUS and his policies and let the world kno<U+2026>",FALSE,0,NA,2017-01-31 11:55:02,FALSE,NA,"826398382004400129",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Singularity2039",1,TRUE,FALSE,NA,NA
"8113","RT @zlando: POTUS #Trump:
In the Arab/Islam world, they BURN our flags together. 
In #Israel, we FLY our flags together!!!
#MAGA https://t.<U+2026>",FALSE,0,NA,2017-01-31 11:55:02,FALSE,NA,"826398381354450945",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","izinkvf",833,TRUE,FALSE,NA,NA
"8114","RT @openculture: Jeff Sessions to Sally Yates: ""Do you think the Attorney General has a responsibility to say no to POTUS if he asks for so<U+2026>",FALSE,0,NA,2017-01-31 11:55:02,FALSE,NA,"826398381228580864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sisario",595,TRUE,FALSE,NA,NA
"8115","RT @erinmcunningham: POTUS is awake... https://t.co/PCqSGZja39",FALSE,0,NA,2017-01-31 11:55:01,FALSE,NA,"826398378632286208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","THe_chrisC",19,TRUE,FALSE,NA,NA
"8116","RT @NYCKNP: Paul Heyman for the next POTUS. #Raw",FALSE,0,NA,2017-01-31 11:55:01,FALSE,NA,"826398378623959041",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KeilaDowling",414,TRUE,FALSE,NA,NA
"8117","RT @PressSec: .@POTUS has named Dana Boente, US Attorney for the Eastern District of VA as Acting Attorney General.  Sally Yates has been r<U+2026>",FALSE,0,NA,2017-01-31 11:55:01,FALSE,NA,"826398378598813696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Michell04827800",9950,TRUE,FALSE,NA,NA
"8118","RT @TheSpec: Breaking silence, Obama speaks out on Trump @POTUS immigrants order https://t.co/deIQiYemla https://t.co/snhTtu5lT0",FALSE,0,NA,2017-01-31 11:55:01,FALSE,NA,"826398378074447872",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","1loriking",4,TRUE,FALSE,NA,NA
"8119","RT @RepMarkTakano: Sally Yates demonstrated the type of courage that will be required of all who work for @POTUS. I am incredibly grateful<U+2026>",FALSE,0,NA,2017-01-31 11:55:01,FALSE,NA,"826398377273393157",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","maniermk",2285,TRUE,FALSE,NA,NA
"8120","I'm only ashamed of you @POTUS @realdonaldtrump #PUPPET https://t.co/boVYCqdx1j",FALSE,0,NA,2017-01-31 11:55:00,FALSE,NA,"826398374454759424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","patrickheaton",0,FALSE,FALSE,NA,NA
"8121","RT @VoteTrumpPics: BREAKING<ed><U+00A0><U+00BD><ed><U+00BA><U+00A8><ed><U+00A0><U+00BD><ed><U+00BA><U+00A8><ed><U+00A0><U+00BD><ed><U+00BA><U+00A8>

@POTUS @realDonaldTrump fired acting US Attorney General #SallyYates

Liberal temper tantrum incoming 3, 2,<U+2026>",FALSE,0,NA,2017-01-31 11:55:00,FALSE,NA,"826398374433656832",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","heckel_rebecca",1431,TRUE,FALSE,NA,NA
"8122","RT @jestei: I haven't read a @POTUS tweet on this yet https://t.co/EAQ6xJW8Rq",FALSE,0,NA,2017-01-31 11:55:00,FALSE,NA,"826398374266011648",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","Ziamp",35,TRUE,FALSE,NA,NA
"8123",". @POTUS ha hecho numerosas declaraciones sobre el conflicto Isr-Palest, como que ""los asentamientos no son un obst<U+00E1>culo para la paz"" (1/2)",FALSE,0,NA,2017-01-31 11:55:00,FALSE,NA,"826398374261772288",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Agora_RevOnline",0,FALSE,FALSE,NA,NA
"8124","RT @Lawrence: Sessions asking Sally Yates what if Potus order isn't lawful? You will see this 1,000 times in next 24 hrs. https://t.co/kI3u<U+2026>",FALSE,0,NA,2017-01-31 11:55:00,FALSE,NA,"826398373523685377",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marcelgonsalves",5352,TRUE,FALSE,NA,NA
"8125","RT @chrislhayes: Did I miss the White House's statement on the Quebec attack? Has POTUS offered condolences? He's had lots to say about oth<U+2026>",FALSE,0,NA,2017-01-31 11:55:00,FALSE,NA,"826398372957392896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kidcahuita",6149,TRUE,FALSE,NA,NA
"8126","RT @BossHoggUSMC: ... And the White House should too!

@POTUS @realDonaldTrump ----&gt;&gt;&gt;&gt;&gt; @VICTORY_coffees https://t.co/1qfMgldnHr",FALSE,0,NA,2017-01-31 11:55:00,FALSE,NA,"826398372395257856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","1isten_up",9,TRUE,FALSE,NA,NA
"8127","RT @JordanSekulow: Great move @POTUS - these are the bureaucrats we need out of D.C. https://t.co/XpxoH9nZQc",FALSE,0,NA,2017-01-31 11:55:00,FALSE,NA,"826398371950821377",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DesdeFlorida",68,TRUE,FALSE,NA,NA
"8128","@LBC @Nigel_Farage Have you signed the petition backing the POTUS visit yet?",FALSE,0,"LBC",2017-01-31 11:55:00,FALSE,"826152070256480256","826398371250372609","20973388","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Tonymanders2",0,FALSE,FALSE,NA,NA
"8129","RT @NYCKNP: Paul Heyman for the next POTUS. #Raw",FALSE,0,NA,2017-01-31 11:55:00,FALSE,NA,"826398370914770945",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","schaeffer_tova",414,TRUE,FALSE,NA,NA
"8130","POTUS, failing the marshmallow test. https://t.co/PDF1N6sj4i",FALSE,3,NA,2017-01-31 11:54:59,FALSE,NA,"826398369232863232",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","zoonpolitikon",1,FALSE,FALSE,NA,NA
"8131","@LouDobbs @POTUS They will see their way through to support President Trump",FALSE,0,"LouDobbs",2017-01-31 11:54:59,FALSE,"826233160014905344","826398368599535616","26487169","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jimkacer",0,FALSE,FALSE,NA,NA
"8132","RT @robyns323: How dare a man keep his word! How dare a man fight to keep the American people safe! How dare he do what's right! @POTUS I s<U+2026>",FALSE,0,NA,2017-01-31 11:54:59,FALSE,NA,"826398368536653825",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","awimb4ya",11,TRUE,FALSE,NA,NA
"8133","RT @IngrahamAngle: Would like to know who advised former Acting AG Yates to refuse to enforce @POTUS Exec Order. Inquiring minds. @realDona<U+2026>",FALSE,0,NA,2017-01-31 11:54:59,FALSE,NA,"826398367823646721",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RichardGMedlock",1836,TRUE,FALSE,NA,NA
"8134","RT @MaxineWaters: I'm leading my colleagues in a press conference tomorrow at 8:30 am (ET).  We are taking on @POTUS ties to Russia! We hav<U+2026>",FALSE,0,NA,2017-01-31 11:54:59,FALSE,NA,"826398367395807233",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","here_mel",5307,TRUE,FALSE,NA,NA
"8135","RT @Politicana: Hi @POTUS @realDonaldTrump.

London organised this in a day. 

Imagine what's going to be waiting for you when you arrive f<U+2026>",FALSE,0,NA,2017-01-31 11:54:59,FALSE,NA,"826398366930239488",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","010100II",5038,TRUE,FALSE,NA,NA
"8136","RT @singhsam94: MUST WATCH. Attorney General nominee Jeff Sessions asking Sally Yates if the job requires someone to say no to #POTUS. #Tha<U+2026>",FALSE,0,NA,2017-01-31 11:54:58,FALSE,NA,"826398365487333377",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jason0x21",18,TRUE,FALSE,NA,NA
"8137","RT @ForAmerica: Acting Attorney General Sally Yates was ok with Obama pardoning thousands of criminals but couldn't execute orders of curre<U+2026>",FALSE,0,NA,2017-01-31 11:54:58,FALSE,NA,"826398364833021953",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","abraga1853",60,TRUE,FALSE,NA,NA
"8138","RT @VoteTrumpPics: ""I noticed Chuck Schumer yesterday with #FakeTears I<U+2019>m going to ask him who is his acting coach."" - @POTUS @realDonaldTr<U+2026>",FALSE,0,NA,2017-01-31 11:54:58,FALSE,NA,"826398364686233600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","debjones334",836,TRUE,FALSE,NA,NA
"8139","RT @Lawrence: Sessions asking Sally Yates what if Potus order isn't lawful? You will see this 1,000 times in next 24 hrs. https://t.co/kI3u<U+2026>",FALSE,0,NA,2017-01-31 11:54:58,FALSE,NA,"826398363616735233",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","angeliadunning",5352,TRUE,FALSE,NA,NA
"8140","RT @TheGayHumanist: People keep saying the resistance needs a banner to unite under. We already have one. This is our banner. The POTUS is<U+2026>",FALSE,0,NA,2017-01-31 11:54:57,FALSE,NA,"826398360869412864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lictweeter",8068,TRUE,FALSE,NA,NA
"8141","RT @KirkWJohnson: @realDonaldTrump @POTUS https://t.co/EAuvKgcvNE",FALSE,0,NA,2017-01-31 11:54:57,FALSE,NA,"826398360181555200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","judhcas",7942,TRUE,FALSE,NA,NA
"8142","It is important to remember the duty of an A.G. is to the constitution not an office.  @POTUS @newtgingrich<U+2026> https://t.co/pQOGmwpMzA",FALSE,0,NA,2017-01-31 11:54:57,TRUE,NA,"826398360127037440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","katonley",0,FALSE,FALSE,NA,NA
"8143","RT @IngrahamAngle: Would like to know who advised former Acting AG Yates to refuse to enforce @POTUS Exec Order. Inquiring minds. @realDona<U+2026>",FALSE,0,NA,2017-01-31 11:54:57,FALSE,NA,"826398359111872513",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","brontest",1836,TRUE,FALSE,NA,NA
"8144","@POTUS
 AG job is not to provide loyalty. It is to protect the law. Only thing betrayed here is the American people.",FALSE,0,"POTUS",2017-01-31 11:54:56,FALSE,"826259197700481028","826398357975363585","822215679726100480","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LynnR3dh3ad",0,FALSE,FALSE,NA,NA
"8145","RT @Politicana: Hi @POTUS @realDonaldTrump.

London organised this in a day. 

Imagine what's going to be waiting for you when you arrive f<U+2026>",FALSE,0,NA,2017-01-31 11:54:56,FALSE,NA,"826398357455253504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kenji35Kt",5038,TRUE,FALSE,NA,NA
"8146","RT @NYCKNP: Paul Heyman for the next POTUS. #Raw",FALSE,0,NA,2017-01-31 11:54:56,FALSE,NA,"826398356935208960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dagmarkell1532",414,TRUE,FALSE,NA,NA
"8147","RT @angelavansoest: @clifton_gibbons @HillaryNo1sPres @NancyPelosi @POTUS  8 yrs of Lies!!",FALSE,0,NA,2017-01-31 11:54:56,FALSE,NA,"826398355391668225",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BKaysac",1,TRUE,FALSE,NA,NA
"8148","RT @script_lady: Must be illegal for an ex-potus to call for felonious action against a sitting president, where the hell are the CIA or FB<U+2026>",FALSE,0,NA,2017-01-31 11:54:56,FALSE,NA,"826398354779234304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrBuceBanner",59,TRUE,FALSE,NA,NA
"8149","RT @Varneyco: .@POTUS<U+200B> called a bigot for his hard stance on immigration. Remember this from Pres .@billclinton in 1995? It got him a stand<U+2026>",FALSE,0,NA,2017-01-31 11:54:55,FALSE,NA,"826398353953013761",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TyrusMassey",1663,TRUE,FALSE,NA,NA
"8150","@jarheadrn2gmail @POTUS @SenSchumer you sound a little off. You might want to try to control your temper",FALSE,1,"jarheadrn2gmail",2017-01-31 11:54:55,FALSE,"826396407225602048","826398353873317888","2555826158","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BaittyJulie",0,FALSE,FALSE,NA,NA
"8151","RT @RoguePOTUSStaff: POTUS: Use external email accts for information control. Maintain an official acct with ""filler"" to ""make it look good<U+2026>",FALSE,0,NA,2017-01-31 11:54:55,FALSE,NA,"826398353487310848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Theo_is_SNAZZ",1694,TRUE,FALSE,NA,NA
"8152","RT @RoguePOTUSStaff: When well intended patriots disagree, that's democracy. When POTUS says it's not fact until he approves it, that's tyr<U+2026>",FALSE,0,NA,2017-01-31 11:54:55,FALSE,NA,"826398353458069504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MrsHCKC",21091,TRUE,FALSE,NA,NA
"8153","RT @merrykitagawa81: <U+7206><U+98A8><U+30C8><U+30E9><U+30F3><U+30D7>

@realDonaldTrump 
@POTUS44 
@POTUS https://t.co/MiLExxgWjU",FALSE,0,NA,2017-01-31 11:54:55,FALSE,NA,"826398351323127808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ne_mu_tary",4,TRUE,FALSE,NA,NA
"8154","RT @Lawrence: Sessions asking Sally Yates what if Potus order isn't lawful? You will see this 1,000 times in next 24 hrs. https://t.co/kI3u<U+2026>",FALSE,0,NA,2017-01-31 11:54:55,FALSE,NA,"826398350224285697",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FroemmingMaria",5352,TRUE,FALSE,NA,NA
"8155","RT @VoteTrumpPics: BREAKING<ed><U+00A0><U+00BD><ed><U+00BA><U+00A8><ed><U+00A0><U+00BD><ed><U+00BA><U+00A8><ed><U+00A0><U+00BD><ed><U+00BA><U+00A8>

@POTUS @realDonaldTrump fired acting US Attorney General #SallyYates

Liberal temper tantrum incoming 3, 2,<U+2026>",FALSE,0,NA,2017-01-31 11:54:54,FALSE,NA,"826398348773048320",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","td21241",1431,TRUE,FALSE,NA,NA
"8156","@NancyPelosi @POTUS Your bias is showing!Promoting hysteria.Attempting to sabotage our POTUS. U&amp; @chuckschumer aren't 4 America. #AllAboutU",FALSE,0,"NancyPelosi",2017-01-31 11:54:54,FALSE,"826225579049570306","826398348471054338","15764644","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","routons",0,FALSE,FALSE,NA,NA
"8157","RT @RealJamesWoods: .@POTUS @realDonaldTrump Dear Mr. President, two simple words to solve all of your problems: George. Soros. #SorosForPr<U+2026>",FALSE,0,NA,2017-01-31 11:54:54,FALSE,NA,"826398348194283521",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DuchesneSteve",16974,TRUE,FALSE,NA,NA
"8158","RT @MaxineWaters: I'm leading my colleagues in a press conference tomorrow at 8:30 am (ET).  We are taking on @POTUS ties to Russia! We hav<U+2026>",FALSE,0,NA,2017-01-31 11:54:54,FALSE,NA,"826398347258949632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nanaskitchen14",5307,TRUE,FALSE,NA,NA
"8159","Trump Readies Crackdown On H-1B Visa Abuse By Executive Order https://t.co/baRSpc66Lf 

Thank you Trump!! @potus include the agencies too!!",FALSE,0,NA,2017-01-31 11:54:54,FALSE,NA,"826398347137282048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Texas_Trump",0,FALSE,FALSE,NA,NA
