"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"9010","RT @rezaaslan: Meanwhile, Trump removed Chairman of the Joint Chiefs &amp; DNI from NSC and replaced both with...wait for it...Bannon.  https:/<U+2026>",FALSE,0,NA,2017-01-29 02:55:41,FALSE,NA,"825537872497352704",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","stealthbadger",659,TRUE,FALSE,NA,NA
"9011","RT @tparsi: I want to repeat: Green card holders were handcuffed, their social media was reviewed, and they were asked their views on Trump<U+2026>",FALSE,0,NA,2017-01-29 02:55:41,FALSE,NA,"825537872476459010",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","beekayreynolds",68151,TRUE,FALSE,NA,NA
"9012","RT @h0elooks: Trump is 70 years old<U+2026>hopefully natural selection will do its thang soon",FALSE,0,NA,2017-01-29 02:55:41,FALSE,NA,"825537872472178688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mebrianne",328,TRUE,FALSE,NA,NA
"9013","RT @CovertAnonymous: Win for protestors: Federal judge halts Trump<U+2019>s immigration order <U+2014> but only for those already here https://t.co/RqZ00<U+2026>",FALSE,0,NA,2017-01-29 02:55:41,FALSE,NA,"825537872467996673",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","occupytheory",1,TRUE,FALSE,NA,NA
"9014","RT @AlanSarapa: Any liberal who said Hillary and Trump were equally bad had better feel ashamed of themselves right now. https://t.co/RLR3e<U+2026>",FALSE,0,NA,2017-01-29 02:55:41,FALSE,NA,"825537872467996672",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","runningwoman",11,TRUE,FALSE,NA,NA
"9015","RT @TUSK81: Look at Donald Trump making America safe again. https://t.co/EZBuFByjo3",FALSE,0,NA,2017-01-29 02:55:41,FALSE,NA,"825537872459558917",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lwaysEating",7639,TRUE,FALSE,NA,NA
"9016","RT @joshuagates: Fatal attacks on U.S. soil in 40 years by muslims from the 7 countries Trump targeted? Zero. # of 9/11 hijackers from thos<U+2026>",FALSE,0,NA,2017-01-29 02:55:41,FALSE,NA,"825537872447012865",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shittyfrzldzl",709,TRUE,FALSE,NA,NA
"9017","RT @ACLU: On week one, Donald Trump suffered his first loss in court.",FALSE,0,NA,2017-01-29 02:55:41,FALSE,NA,"825537872430301186",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","R2d2sDink",7013,TRUE,FALSE,NA,NA
"9018","RT @donttrythis: 4 those telling me to stay out of politics (because it's not my area of expertise)- that argument died forever when TRUMP<U+2026>",FALSE,0,NA,2017-01-29 02:55:41,FALSE,NA,"825537872417669121",NA,"<a href=""http://mvilla.it/fenix"" rel=""nofollow"">Fenix for Android</a>","Jagman13",1248,TRUE,FALSE,NA,NA
"9019","RT @ashleyfeinberg: I haven't been able to stop thinking about this Steve Bannon quote all week https://t.co/TX3jgyV679 https://t.co/nJDcIn<U+2026>",FALSE,0,NA,2017-01-29 02:55:41,FALSE,NA,"825537872300171264",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AndrewMinDC",2404,TRUE,FALSE,NA,NA
"9020","RT @repjimcooper: The first two refugees kept out of America by President Trump's order are Iraqis who helped US troops survive during the<U+2026>",FALSE,0,NA,2017-01-29 02:55:41,FALSE,NA,"825537872291848195",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jacksoncooper",29508,TRUE,FALSE,NA,NA
"9021","RT @benjancewicz: Trump closed the White House comment line so people are calling his hotels 

https://t.co/R6L4fLtfNd https://t.co/LgeLtd4<U+2026>",FALSE,0,NA,2017-01-29 02:55:41,FALSE,NA,"825537872224776192",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","c18913",704,TRUE,FALSE,NA,NA
"9022","RT @marty_walsh: I'm on my way to Logan Airport to join the protest against President Trump's Muslim ban. #NoBanNoWall",FALSE,0,NA,2017-01-29 02:55:41,FALSE,NA,"825537872207945728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AbbyThyme",1278,TRUE,FALSE,NA,NA
"9023","@AmendKevin I'm worried that someone will use the protests as an excuse for anti-Trump violence. Either one would be very bad.",FALSE,1,"AmendKevin",2017-01-29 02:55:41,FALSE,"825532747129159680","825537872203689985","567808567","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LiteDoctor",0,FALSE,FALSE,NA,NA
"9024","RT @C_Stroop: If Trump will not resign, then he must be deposed. It can be done constitutionally. #25thAmendmentSection4. Down with Trump!<U+2026>",FALSE,0,NA,2017-01-29 02:55:41,FALSE,NA,"825537872165957632",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","LucaSilverblade",43,TRUE,FALSE,NA,NA
"9025","RT @truIykordei: ""I regret voting for trump he's taking everything away from me"" I'm supposed to feel sorry for the bitch? I don't https://<U+2026>",FALSE,0,NA,2017-01-29 02:55:41,FALSE,NA,"825537872161763328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","deadIesbian",9,TRUE,FALSE,NA,NA
"9026","RT @verge: Federal court halts Trump<U+2019>s immigration ban https://t.co/S4DBZhvQ7f https://t.co/sDYkFKT1ff",FALSE,0,NA,2017-01-29 02:55:41,FALSE,NA,"825537872153317376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DARKkSHADOWw",8498,TRUE,FALSE,NA,NA
"9027","RT @spectatorindex: BREAKING: Over 100 people detained at US airports because of Trump's immigration executive orders will not be deported<U+2026>",FALSE,0,NA,2017-01-29 02:55:41,FALSE,NA,"825537872145031168",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","shishya87",397,TRUE,FALSE,NA,NA
"9028","RT @NotAltWorld: Let tonight be a lesson for Trump. You may have the pen, but #WeThePeople have the say. You work for us, the popular major<U+2026>",FALSE,0,NA,2017-01-29 02:55:41,FALSE,NA,"825537872124112897",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","melschieffer",789,TRUE,FALSE,NA,NA
"9029","RT @NPR: Federal judge in Brooklyn, N.Y.,  temporarily blocks part of President Trump<U+2019>s executive order on immigration.",FALSE,0,NA,2017-01-29 02:55:41,FALSE,NA,"825537872082120704",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VLPacino",354,TRUE,FALSE,NA,NA
"9030","RT @Zyelonkimble14: ""Chick-fil-a's owner is a Trump supporter!""
Me: Damn dats crazy... https://t.co/GbXKIRRzuf",FALSE,0,NA,2017-01-29 02:55:41,FALSE,NA,"825537872069586945",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","C_Bresee84",104340,TRUE,FALSE,NA,NA
"9031","RT @maddow: this is insane. 

insane insane insane:

https://t.co/xxWCrrc9RM",FALSE,0,NA,2017-01-29 02:55:41,FALSE,NA,"825537872048619521",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","TarHeel__Belle",1448,TRUE,FALSE,NA,NA
"9032","RT @Gilluis: Federal Court: STAY IS GRANTED, nationwide! Against the implementation of Trump executive order. NO #MuslimBan https://t.co/HX<U+2026>",FALSE,0,NA,2017-01-29 02:55:41,FALSE,NA,"825537872027643908",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","staisha_miller",408,TRUE,FALSE,NA,NA
"9033","RT @PamelaPaulNYT: Are you affected by Trump<U+2019>s executive order on immigration <U+2014> or know someone who is? If you have info: immigration@nytim<U+2026>",FALSE,0,NA,2017-01-29 02:55:41,FALSE,NA,"825537872023400448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","foxyhedgehog",154,TRUE,FALSE,NA,NA
"9034","RT @ACLU: On week one, Donald Trump suffered his first loss in court.",FALSE,0,NA,2017-01-29 02:55:41,FALSE,NA,"825537871998238720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Janet_McH",7013,TRUE,FALSE,NA,NA
"9035","RT @EGonzaba: Let's be honest : The refugees being detained at JFK Airport have gone through more vetting than Donald Trump's cabinet. #Mus<U+2026>",FALSE,0,NA,2017-01-29 02:55:41,FALSE,NA,"825537871994089476",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HawraaIdriss",5549,TRUE,FALSE,NA,NA
"9036","RT @TomthunkitsMind: Trump: Russia<U+2019>s hurting very badly right now because of sanctions, something can happen<U+00A0>so a<U+00A0>lot of people<U+00A0> benefit. h<U+2026>",FALSE,0,NA,2017-01-29 02:55:41,FALSE,NA,"825537871985586177",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","K135f79C",2,TRUE,FALSE,NA,NA
"9037","@realDonaldTrump   Thank heaven for ACLU!  They ROCK!!!!Trump's immigration ban sends shockwaves https://t.co/Uuze5FqygX",FALSE,0,"realDonaldTrump",2017-01-29 02:55:41,FALSE,NA,"825537871947915264","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DonnaJFrandsen",0,FALSE,FALSE,NA,NA
"9038","RT @ACLU: We're urging Senate to cancel vote on Sessions atty general nom based on his reported involvement in executive orders signed by T<U+2026>",FALSE,0,NA,2017-01-29 02:55:41,FALSE,NA,"825537871947784192",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mommadona",10086,TRUE,FALSE,NA,NA
"9039","RT @JordanPeele: For the first time, I'm lookin' forward to that Trump tweet.",FALSE,0,NA,2017-01-29 02:55:41,FALSE,NA,"825537871906033665",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FaraiHarreld",216,TRUE,FALSE,NA,NA
"9040","@piccolena So, you need to understand something: calling perfectly decent people those names is why we have Trump. @MelissaRyan @Twitter",FALSE,0,"piccolena",2017-01-29 02:55:41,FALSE,"825537519533977600","825537871905972225","769882500","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","commondecencyyo",0,FALSE,FALSE,NA,NA
"9041","RT @ACLU: We filed suit against @RealDonaldTrump's #MuslimBan https://t.co/pcs3TM4qqq",FALSE,0,NA,2017-01-29 02:55:41,FALSE,NA,"825537871868211200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realsamrodd",9781,TRUE,FALSE,NA,NA
"9042","Donald Trump Supporters Are Playing With Nationalistic Fire: Welcome To The Age Of Unreason - New Matilda - https://t.co/zBK6pHMMSL",FALSE,0,NA,2017-01-29 02:55:41,FALSE,NA,"825537871830405120",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","edwardatport",0,FALSE,FALSE,NA,NA
"9043","RT @business: UPDATE: A federal judge has blocked Trump<U+2019>s halt on immigration from 7 Muslim nations after emergency hearing https://t.co/eT<U+2026>",FALSE,0,NA,2017-01-29 02:55:41,FALSE,NA,"825537871817764865",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nikkarislut",95,TRUE,FALSE,NA,NA
"9044","RT @ACLU: WATCH: ACLU Executive Director Anthony D. Romero coming out of the court where the ACLU just argued and won block of Trump's Musl<U+2026>",FALSE,0,NA,2017-01-29 02:55:41,FALSE,NA,"825537871805345792",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","gyr2014",4424,TRUE,FALSE,NA,NA
"9045","RT @ACLU: On week one, Donald Trump suffered his first loss in court.",FALSE,0,NA,2017-01-29 02:55:41,FALSE,NA,"825537871800987648",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","robert_dugg",7013,TRUE,FALSE,NA,NA
"9046","RT @spectatorindex: BREAKING: The NBA has sought clarification on Trump Administration's immigration policy, due to impact on the league's<U+2026>",FALSE,0,NA,2017-01-29 02:55:41,FALSE,NA,"825537871771815939",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Marian__Kennedy",78,TRUE,FALSE,NA,NA
"9047","Memorandum of Law In Support of 
Emergy Motion for Stay of 
Removal, re Trump Muslim ban order. https://t.co/xrGT84WL8y",FALSE,0,NA,2017-01-29 02:55:41,FALSE,NA,"825537871767408640",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","LawMediaTech",0,FALSE,FALSE,NA,NA
"9048","RT @MarkAgee: Trump has done the impossible: He's gotten a bunch of New Yorkers to go all the way to JFK when they don't have to",FALSE,0,NA,2017-01-29 02:55:41,FALSE,NA,"825537871746625536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gerick",5392,TRUE,FALSE,NA,NA
"9049","RT @tparsi: I want to repeat: Green card holders were handcuffed, their social media was reviewed, and they were asked their views on Trump<U+2026>",FALSE,0,NA,2017-01-29 02:55:41,FALSE,NA,"825537871717265408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LenorehareHare",68151,TRUE,FALSE,NA,NA
"9050","RT @okada014: .

<U+30C8><U+30E9><U+30F3><U+30D7><U+5927><U+7D71><U+9818>
<U+79FB><U+6C11><U+304C><U+72AF><U+3057><U+305F><U+72AF><U+7F6A><U+306E>
<U+6BCE><U+9031><U+767A><U+8868><U+3092><U+7FA9><U+52D9><U+4ED8><U+3051><U+308B>
<U+5927><U+7D71><U+9818><U+4EE4><U+306B><U+7F72><U+540D>
https://t.co/xmHcUUB5dF

<U+79C1><U+306F><U+3053><U+306E><U+5927><U+7D71><U+9818><U+4EE4><U+3092>
<U+652F><U+6301><U+3059><U+308B>

<U+65E5><U+672C><U+3082><U+3001><U+305B><U+3081><U+3066>
<U+5728><U+65E5><U+72AF><U+7F6A><U+8005><U+306E><U+56FD><U+7C4D><U+3068>
<U+5E30><U+5316><U+4EBA><U+306E>
<U+5143><U+306E><U+56FD><U+7C4D><U+304F><U+3089><U+3044><U+306F>
<U+96A0><U+3059><U+3053><U+3068><U+306A><U+304F><U+767A><U+8868><U+3059><U+3079><U+304D><U+2026>",FALSE,0,NA,2017-01-29 02:55:41,FALSE,NA,"825537871704514561",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","koujioga",271,TRUE,FALSE,NA,NA
"9051","RT @tribelaw: Trump must be impeached for abusing his power and shredding the Constitution more monstrously than any other President in Ame<U+2026>",FALSE,0,NA,2017-01-29 02:55:41,FALSE,NA,"825537871692038144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","libmrpigs",3191,TRUE,FALSE,NA,NA
"9052","RT @ACLU: WATCH: ACLU Executive Director Anthony D. Romero coming out of the court where the ACLU just argued and won block of Trump's Musl<U+2026>",FALSE,0,NA,2017-01-29 02:55:41,FALSE,NA,"825537871645962244",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mac_Attack29",4424,TRUE,FALSE,NA,NA
"9053","RT @TJMoser: Only one U.S. Senator voted ""no"" on every Trump appointment...

Kristen Gillibrand.

Remember that. https://t.co/CGd5XRLbQN",FALSE,0,NA,2017-01-29 02:55:40,FALSE,NA,"825537871587196930",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","perriganps",20640,TRUE,FALSE,NA,NA
"9054","RT @Thomas_Drake1: Warning to America: Notice how agencies simply following &amp; implementing patently unlawful &amp; unconstitutional Trump exec<U+2026>",FALSE,0,NA,2017-01-29 02:55:40,FALSE,NA,"825537871582867456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iamriversong",11668,TRUE,FALSE,NA,NA
"9055","RT @thehill: #BREAKING: Federal judge blocks Trump immigration ban nationwide https://t.co/gGY6vDgcNI https://t.co/dfTiIWkcBT",FALSE,0,NA,2017-01-29 02:55:40,FALSE,NA,"825537871570468866",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","snow_much_fun",17896,TRUE,FALSE,NA,NA
"9056","RT @ezraklein: Full text of the judges stay halting deportations under Trump<U+2019>s immigration order:  https://t.co/lhXagaOisj",FALSE,0,NA,2017-01-29 02:55:40,FALSE,NA,"825537871553638404",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RandiCrowe",194,TRUE,FALSE,NA,NA
"9057","RT @HuffingtonPost: BREAKING: Federal judge temporarily blocks Trump's Syrian refugee and travel ban https://t.co/dS32Lmvzut https://t.co/k<U+2026>",FALSE,0,NA,2017-01-29 02:55:40,FALSE,NA,"825537871473807360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mariahruthless",3018,TRUE,FALSE,NA,NA
"9058","RT @Syndeess: The majority of Americans aren't fooled by Trump/Bannon's Nazi authortian agenda.
The #GOP is failing us. https://t.co/0wFPu6<U+2026>",FALSE,0,NA,2017-01-29 02:55:40,FALSE,NA,"825537871461298176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","srwynne9",4,TRUE,FALSE,NA,NA
"9059","RT @ShaunKing: The Department of Homeland Security said Trump's White House denied them ANY input on how to implement the executive order.<U+2026>",FALSE,0,NA,2017-01-29 02:55:40,FALSE,NA,"825537871444447232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Live_Love_Lass",1299,TRUE,FALSE,NA,NA
"9060","RT @verge: Federal court halts Trump<U+2019>s immigration ban https://t.co/S4DBZhvQ7f https://t.co/sDYkFKT1ff",FALSE,0,NA,2017-01-29 02:55:40,FALSE,NA,"825537871411105792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PamNOAnderson",8498,TRUE,FALSE,NA,NA
"9061","RT @BuzzFeedNews: Airport protests tonight against President Trump's refugee ban:
<U+2714><U+FE0F> NYC
<U+2714><U+FE0F> DC
<U+2714><U+FE0F> Chicago
<U+2714><U+FE0F> Dallas
<U+2714><U+FE0F> Denver
<U+2714><U+FE0F> LA
<U+2714><U+FE0F> SF<U+2026>",FALSE,0,NA,2017-01-29 02:55:40,FALSE,NA,"825537871390060544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","srslyjones",4383,TRUE,FALSE,NA,NA
"9062","RT @ACLU: Our full statement: Federal Court Grants Stay in Challenge to Trump Immigration Ban  https://t.co/LRKgbcpeGx",FALSE,0,NA,2017-01-29 02:55:40,FALSE,NA,"825537871348133888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","icantdothatdave",2596,TRUE,FALSE,NA,NA
"9063","RT @johnthebeeler: NYC taxi drivers on strike. @uber CEO said they'll work with Trump. Ok cool. https://t.co/3tTCqUuHA6",FALSE,0,NA,2017-01-29 02:55:40,FALSE,NA,"825537871335538689",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","armchairethics",3427,TRUE,FALSE,NA,NA
"9064","RT @donttrythis: 4 those telling me to stay out of politics (because it's not my area of expertise)- that argument died forever when TRUMP<U+2026>",FALSE,0,NA,2017-01-29 02:55:40,FALSE,NA,"825537871310385152",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","muskrat_john",1248,TRUE,FALSE,NA,NA
"9065","RT @BBCBreaking: US judge temporarily halts detentions of visa holders from seven Muslim countries under Trump immigration order https://t.<U+2026>",FALSE,0,NA,2017-01-29 02:55:40,FALSE,NA,"825537871289397249",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LeTrina_",1207,TRUE,FALSE,NA,NA
"9066","RT @TUSK81: Look at Donald Trump making America safe again. https://t.co/EZBuFByjo3",FALSE,0,NA,2017-01-29 02:55:40,FALSE,NA,"825537871281008640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jack_rainbolt",7639,TRUE,FALSE,NA,NA
"9067","Lawsuits Against Trump On 'Muslim Immigration Ban' Will Fail Fast https://t.co/hK9J242dKB via @law_newz",FALSE,0,NA,2017-01-29 02:55:40,FALSE,NA,"825537871260028928",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gwhinton",0,FALSE,FALSE,NA,NA
"9068","RT @ACLU: WATCH: ACLU Executive Director Anthony D. Romero coming out of the court where the ACLU just argued and won block of Trump's Musl<U+2026>",FALSE,0,NA,2017-01-29 02:55:40,FALSE,NA,"825537871197003777",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","avantsweater",4424,TRUE,FALSE,NA,NA
"9069","Tener una 'green card' no exime del decreto de Trump sobre pa<U+00ED>ses de mayor<U+00ED>a musulmana https://t.co/PUaqbVPoaL v<U+00ED>a @CNNEE",FALSE,0,NA,2017-01-29 02:55:40,FALSE,NA,"825537871138476032",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","billos",0,FALSE,FALSE,NA,NA
"9070","RT @marty_walsh: I'm on my way to Logan Airport to join the protest against President Trump's Muslim ban. #NoBanNoWall",FALSE,0,NA,2017-01-29 02:55:40,FALSE,NA,"825537871121678341",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gdtobar",1278,TRUE,FALSE,NA,NA
"9071","RT @ProgressOutlook: White Nationalist being the nice way of saying Nazi.

A Nazi will play a major role in Trump's national security decis<U+2026>",FALSE,0,NA,2017-01-29 02:55:40,FALSE,NA,"825537871087931392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","blondediamond99",14,TRUE,FALSE,NA,NA
"9072","RT @ACLU: On week one, Donald Trump suffered his first loss in court.",FALSE,0,NA,2017-01-29 02:55:40,FALSE,NA,"825537871054569477",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","BSweetNow",7013,TRUE,FALSE,NA,NA
"9073","As you would expect when #Trump goes back to his office Monday what he'll tell to the media is that the... https://t.co/Q2TKP7vEMl",FALSE,0,NA,2017-01-29 02:55:40,FALSE,NA,"825537871016710144",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","DhBande",0,FALSE,FALSE,NA,NA
"9074","RT @onsomeshit: Starting to have second thoughts about this Trump guy https://t.co/ihdQcZb2hJ",FALSE,0,NA,2017-01-29 02:55:40,FALSE,NA,"825537870979067904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MrIkYWAMI",621,TRUE,FALSE,NA,NA
"9075","RT @NotAltWorld: Let tonight be a lesson for Trump. You may have the pen, but #WeThePeople have the say. You work for us, the popular major<U+2026>",FALSE,0,NA,2017-01-29 02:55:40,FALSE,NA,"825537870974877700",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","TiChall",790,TRUE,FALSE,NA,NA
"9076","RT @washingtonpost: Federal judge stays deportations of travelers detained at U.S. airports after Trump order on refugees and migrants http<U+2026>",FALSE,0,NA,2017-01-29 02:55:40,FALSE,NA,"825537870890942466",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","its__laurelyn",1022,TRUE,FALSE,NA,NA
"9077","RT @MarkDice: This is not a tech story, this is anti-Trump propaganda. We expect better from you, C-Net. https://t.co/QoHYZq3kT0",FALSE,0,NA,2017-01-29 02:55:40,FALSE,NA,"825537870890819585",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","georgeson_scott",161,TRUE,FALSE,NA,NA
"9078","RT @danpfeiffer: Make no mistake: Trump just put a White Nationalist with an apocalyptic world view at the table for every national securit<U+2026>",FALSE,0,NA,2017-01-29 02:55:40,FALSE,NA,"825537870844788736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","noveldevice",770,TRUE,FALSE,NA,NA
"9079","RT @thehill: #BREAKING: Federal judge blocks Trump immigration ban nationwide https://t.co/gGY6vDgcNI https://t.co/dfTiIWkcBT",FALSE,0,NA,2017-01-29 02:55:40,FALSE,NA,"825537870807044098",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheBackWoodLord",17896,TRUE,FALSE,NA,NA
"9080","RT @ACLU: On week one, Donald Trump suffered his first loss in court.",FALSE,0,NA,2017-01-29 02:55:40,FALSE,NA,"825537870773551104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","notkinz",7013,TRUE,FALSE,NA,NA
"9081","RT @NotAmandaJoy: #muslimban #RefugeesWelcome #trump #JFKTerminal4 https://t.co/XAMVJxqsBx",FALSE,0,NA,2017-01-29 02:55:40,FALSE,NA,"825537870748323841",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jon_Toast",1,TRUE,FALSE,NA,NA
"9082","RT @AnnCoulter: Iran retaliates against Trump's travel ban by imposing its own travel ban on US citizens.  And there go my summer plans.",FALSE,0,NA,2017-01-29 02:55:40,FALSE,NA,"825537870672703488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tawnyinAK",3743,TRUE,FALSE,NA,NA
"9083","RT @JessicaHuseman: The @ACLU has won a stay against Trump's travel ban and it is national.",FALSE,0,NA,2017-01-29 02:55:40,FALSE,NA,"825537870668636161",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","hansgeunsmeyer",1786,TRUE,FALSE,NA,NA
"9084","RT @RawStory: Trump boots top officials <U+2014> but includes Steve Bannon <U+2014> in reshuffled National Security Council https://t.co/0EOsgP7yQF https<U+2026>",FALSE,0,NA,2017-01-29 02:55:40,FALSE,NA,"825537870668636160",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WellsNY0311",105,TRUE,FALSE,NA,NA
"9085","Breaking: Trump's immigration ban is halted nationwide https://t.co/xSp8UOuEei",FALSE,0,NA,2017-01-29 02:55:40,FALSE,NA,"825537870668500992",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","snoopytheonly",0,FALSE,FALSE,NA,NA
"9086","RT @ACLU: WATCH: ACLU Executive Director Anthony D. Romero coming out of the court where the ACLU just argued and won block of Trump's Musl<U+2026>",FALSE,0,NA,2017-01-29 02:55:40,FALSE,NA,"825537870660186112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","luke3001SJ",4424,TRUE,FALSE,NA,NA
"9087","RT @business: UPDATE: A federal judge has blocked Trump<U+2019>s halt on immigration from 7 Muslim nations after emergency hearing https://t.co/eT<U+2026>",FALSE,0,NA,2017-01-29 02:55:40,FALSE,NA,"825537870614163456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","unchiacchierone",95,TRUE,FALSE,NA,NA
