"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"6821","RT @RoguePOTUSStaff: This starting to get scary. Four of these messages in the inbox today. Not indications yet that POTUS is aware of this<U+2026>",FALSE,0,NA,2017-01-28 11:27:24,FALSE,NA,"825304263714861057",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tobykuhnke",1105,TRUE,FALSE,NA,NA
"6822","RT @deadmanreborn: @nytimesworld  @nytimes and yet the fat feminists and sjws in America's only problem is a white man as POTUS #CheckYourP<U+2026>",FALSE,0,NA,2017-01-28 11:27:23,FALSE,NA,"825304260610912257",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RogueDemocrat",1,TRUE,FALSE,NA,NA
"6823","Every time you hear the phrase 'special relationship' throw Saudi Arabia into the mix &amp; you have the picture. #POTUS https://t.co/lE1bgcqzkM",FALSE,0,NA,2017-01-28 11:27:23,FALSE,NA,"825304260271341568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Leonmexico40",0,FALSE,FALSE,NA,NA
"6824","this is how you wear an Orange Dress   to meet the...@POTUS  ..theresa may!?.#MaymeetsTrump https://t.co/4Fcl1kXaem",FALSE,0,NA,2017-01-28 11:27:22,FALSE,NA,"825304257159114752",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","joeleeds_motd",0,FALSE,FALSE,NA,NA
"6825","RT @BBCWorld: ""There goes that relationship"" - @POTUS @realDonaldTrump answers BBC political editor @bbclaurak

https://t.co/hxHgwcXUco #Ma<U+2026>",FALSE,0,NA,2017-01-28 11:27:22,FALSE,NA,"825304255863070721",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","mulhollandrew",1276,TRUE,FALSE,NA,NA
"6826","RT @VoteTrumpPics: <U+201C>I am establishing new vetting measures to keep radical Islamic terrorists out of the USA.<U+201D> - @POTUS @realDonaldTrump

#<U+2026>",FALSE,0,NA,2017-01-28 11:27:22,FALSE,NA,"825304254264930304",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tchriscurry",633,TRUE,FALSE,NA,NA
"6827","RT @RoguePOTUSStaff: Tensions raw around the West Wing. Possibility that POTUS family members may have actually voted twice at his urging.",FALSE,0,NA,2017-01-28 11:27:22,FALSE,NA,"825304254080544768",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LondonBel0w",4410,TRUE,FALSE,NA,NA
"6828","RT @brunelldonald: Seeing Trump Hotel Chicago and D.C. with my eyes I know @POTUS will build a wall 2 protect USA! Citizens in border state<U+2026>",FALSE,0,NA,2017-01-28 11:27:22,FALSE,NA,"825304254034354177",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cyntharika",271,TRUE,FALSE,NA,NA
"6829","@IASassociation @IPS_Association @krishnasurana @PrezMukherjee @POTUS refugee ban: 'arrivals from targeted countries stopped at US airports'",FALSE,1,"KrishnaSurana1",2017-01-28 11:27:22,FALSE,"825000839009837057","825304253799346176","783312695231516672","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KrishnaSurana1",0,FALSE,FALSE,NA,NA
"6830","RT @POTUS: 'People want protection and a wall protects. All you have to do is ask Israel...' @realDonaldTrump https://t.co/QeTbiJpaDY",FALSE,0,NA,2017-01-28 11:27:21,FALSE,NA,"825304252591534080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SSTRXTR",6900,TRUE,FALSE,NA,NA
"6831","@janinedigi @POTUS Truth<U+203C><U+FE0F>@pewresearch",FALSE,0,"janinedigi",2017-01-28 11:27:21,FALSE,"825301829496008704","825304250842378240","58245652","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jcinca1",0,FALSE,FALSE,NA,NA
"6832","@palestininianpr @POTUS @PressSec 
He is expressing an opinion by saying nothing. 
Brothers in terrorism.",FALSE,0,"palestininianpr",2017-01-28 11:27:20,FALSE,"825294393435418624","825304246564290560","2684865902","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","havaneas",0,FALSE,FALSE,NA,NA
"6833","RT @FoxNews: .@SeanHannity: <U+201C>We are just 1 week into @POTUS<U+2019>s presidency and he<U+2019>s already taking Washington DC by storm.<U+201D> #Hannity https://<U+2026>",FALSE,0,NA,2017-01-28 11:27:19,FALSE,NA,"825304244500701185",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lee_n_Jen",354,TRUE,FALSE,NA,NA
"6834","RT @PressSec: Tomorrow @POTUS will begin day w call w PM of Japan, Chancellor of Germany, President of Russia, President of France &amp; end w<U+2026>",FALSE,0,NA,2017-01-28 11:27:19,FALSE,NA,"825304244114845696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MalphasPolitikz",1396,TRUE,FALSE,NA,NA
"6835","@ALETTAHA @POTUS has the Authority. USC Title 8 specifically gives him this power",FALSE,0,"ALETTAHA",2017-01-28 11:27:19,FALSE,"825302632185094144","825304242005143552","337554845","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","QPublic8",0,FALSE,FALSE,NA,NA
"6836","RT @A_Liberty_Rebel: If pics of UK PM w/ US POTUS ""make you feel sick"", but pics of Corbyn backing the IRA &amp; Hamas don't, you need to revie<U+2026>",FALSE,0,NA,2017-01-28 11:27:19,FALSE,NA,"825304241371770880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mag55rbt",111,TRUE,FALSE,NA,NA
"6837","RT @andrewkurtser: He's the sloppiest POTUS in history with his tie that's too long, knot that's too small, jacket that's too long, box sho<U+2026>",FALSE,0,NA,2017-01-28 11:27:19,FALSE,NA,"825304241367502848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","silpax47",182,TRUE,FALSE,NA,NA
"6838","RT @kardamylaxios: @POTUS @realDonaldTrump https://t.co/20XZp7pHVm",FALSE,0,NA,2017-01-28 11:27:19,FALSE,NA,"825304240985747456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saldivar64",2,TRUE,FALSE,NA,NA
"6839","@Tucker4Tommy @HuffingtonPost @POTUS Every story isn't negative, just true. We're sick of this 'crowd size' obsession. It doesn't matter.",FALSE,0,"Tucker4Tommy",2017-01-28 11:27:18,FALSE,"825297212716498944","825304239320739841","349930789","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","robthir43",0,FALSE,FALSE,NA,NA
"6840","RT @BBCWorld: The BBC's @bbclaurak asks @Theresa_May &amp; @POTUS about agreements and disagreements the two leaders have &amp; Trump's global repu<U+2026>",FALSE,0,NA,2017-01-28 11:27:18,FALSE,NA,"825304237345234944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Oddy4real",772,TRUE,FALSE,NA,NA
"6841","RT @Independent: Native American tribe is going to stop Trump building the wall on their land https://t.co/ChIMNLC714 https://t.co/oug6Xv8g<U+2026>",FALSE,0,NA,2017-01-28 11:27:17,FALSE,NA,"825304235050926081",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","POTUS_Tweets",63,TRUE,FALSE,NA,NA
"6842","@Freigeist2017 @POTUS @realDonaldTrump wir hoffen mal, dass er sein Programm konsequent fortf<U+00FC>hrt<ed><U+00A0><U+00BD><ed><U+00B1><U+008D>",FALSE,1,"Freigeist2017",2017-01-28 11:27:16,FALSE,"825222475621552128","825304230546309120","1367260729","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HansAlbers6",0,FALSE,FALSE,NA,NA
"6843","RT @RoguePOTUSStaff: @SarahJTV4 Let's just say POTUS has no idea how alone he really is. Even friends are not necessarily his friends. Ever<U+2026>",FALSE,0,NA,2017-01-28 11:27:16,FALSE,NA,"825304230495936512",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","relevanne",870,TRUE,FALSE,NA,NA
"6844","RT @Number10gov: PM: I look forward to working with @POTUS to deliver on the promises of freedom and prosperity for all people of our respe<U+2026>",FALSE,0,NA,2017-01-28 11:27:16,FALSE,NA,"825304229757739008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BenSwann16",165,TRUE,FALSE,NA,NA
"6845","@realDonaldTrump @POTUS True but I wish we would drop the ""and Mexico will pay for it"" part. It begs for resistance. Just build the thing!",FALSE,0,"realDonaldTrump",2017-01-28 11:27:14,FALSE,"824970003153842176","825304222992388097","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TuckerShapiro",0,FALSE,FALSE,NA,NA
"6846","RT @mskristinawong: @VP @POTUS @March_for_Life I don't know how much ""posterity"" there is in pussy grabbing. But maybe you meant ""POSTERIOR<U+2026>",FALSE,0,NA,2017-01-28 11:27:14,FALSE,NA,"825304221499133952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NstyWmnWendy",28,TRUE,FALSE,NA,NA
"6847","@bbclaurak @BBCWorld @POTUS @realDonaldTrump HATE THE BBC, why not ask may about selling arms to Saudi Arabia?.",FALSE,0,"bbclaurak",2017-01-28 11:27:14,FALSE,"825271870454898688","825304220672876544","61183568","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","rasperrypi",0,FALSE,FALSE,NA,NA
"6848","RT @ChristieC733: .@POTUS TRUE TO HIS WORD 

""The ppl spoke. The ppl won.  And our man is delivering the goods.""

#TYMrPresident 

<U+2611><U+FE0F>https:<U+2026>",FALSE,0,NA,2017-01-28 11:27:13,FALSE,NA,"825304217573167105",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KyleTsmart",199,TRUE,FALSE,NA,NA
"6849","RT @janinedigi: Despite @POTUS lies, @pewresearch says almost as many Christian refugees (37,521) were admitted to US as Muslim refugees (3<U+2026>",FALSE,0,NA,2017-01-28 11:27:13,FALSE,NA,"825304217363611648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","clinicboss",8,TRUE,FALSE,NA,NA
"6850","RT @SavetheChildren: All #refugee children deserve the chance for survival and a better future. RT if you agree. https://t.co/G3If9cPj6a @P<U+2026>",FALSE,0,NA,2017-01-28 11:27:13,FALSE,NA,"825304217317494784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rafaela_Grossi",6954,TRUE,FALSE,NA,NA
"6851","RT @DanScavino: Secretary Mattis with @POTUS @realDonaldTrump and @VP Michael Pence - thanking our true heroes upon their departure from th<U+2026>",FALSE,0,NA,2017-01-28 11:27:13,FALSE,NA,"825304216864436224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ATorizzo",5135,TRUE,FALSE,NA,NA
"6852","RT @RoguePOTUSStaff: When well intended patriots disagree, that's democracy. When POTUS says it's not fact until he approves it, that's tyr<U+2026>",FALSE,0,NA,2017-01-28 11:27:13,FALSE,NA,"825304216579297282",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","blythefrankfilm",9267,TRUE,FALSE,NA,NA
"6853","@POTUS you're a dangerous Man Donald you can't fool us",FALSE,0,"POTUS",2017-01-28 11:27:13,FALSE,"825187398644547584","825304215652179968","822215679726100480","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2020anir",0,FALSE,FALSE,NA,NA
"6854","@CNN @POTUS of Terrorism...the Saudi's.",FALSE,0,"GatlinMicheal",2017-01-28 11:27:12,FALSE,"825301281719869443","825304212628189184","508800987","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GatlinMicheal",0,FALSE,FALSE,NA,NA
"6855","RT @POTUS: I will be America's greatest defender and most loyal champion. -DJT https://t.co/wukJ6YqvLu",FALSE,0,NA,2017-01-28 11:27:11,FALSE,NA,"825304209818001408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jcaroots",4886,TRUE,FALSE,NA,NA
"6856","RT @abc7elex: ""Using all of our voices to make sure that we're heard!"" @LaurenJauregui

""We never give up!"" @Frances_Fisher

#DAPL protest<U+2026>",FALSE,0,NA,2017-01-28 11:27:11,FALSE,NA,"825304208366788609",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PsychoMar_",3766,TRUE,FALSE,NA,NA
"6857","@POTUS https://t.co/MqLO5Ym8Z0",FALSE,0,"POTUS",2017-01-28 11:27:10,FALSE,"825187398644547584","825304205015601152","822215679726100480","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","polishmadness",0,FALSE,FALSE,NA,NA
"6858","@YoungDems4Trump @TypoDynamofo @potus
Actually, maybe we hire their fence-builders to do ours!",FALSE,2,"YoungDems4Trump",2017-01-28 11:27:10,FALSE,"825200309957906434","825304203144855552","3498448812","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","GeorgKendrick",0,FALSE,FALSE,NA,NA
"6859","@newsnance @CIOGC @POTUS @WBBMNewsradio This country was founded on Christian values not Mohammad",FALSE,0,"newsnance",2017-01-28 11:27:09,FALSE,"825109886816096258","825304199437119490","190770107","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tiger60410",0,FALSE,FALSE,NA,NA
"6860","RT @VoteTrumpPics: <U+201C>Sacrifices of our military will always be supported by the actions of our government.<U+201D>- @POTUS Trump

Rebuilding of the<U+2026>",FALSE,0,NA,2017-01-28 11:27:09,FALSE,NA,"825304198631739392",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tchriscurry",518,TRUE,FALSE,NA,NA
"6861","@POTUS Those southern voters sure r loving u right now. #DoNothingSOB. WON'T HELP TORNADO VICTMS",FALSE,0,"POTUS",2017-01-28 11:27:08,FALSE,NA,"825304198140923904","822215679726100480","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sblank69",0,FALSE,FALSE,NA,NA
"6862","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 11:27:08,FALSE,NA,"825304196480192512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MsJennybean89",20876,TRUE,FALSE,NA,NA
"6863","RT @POTUS: I will be America's greatest defender and most loyal champion. -DJT https://t.co/wukJ6YqvLu",FALSE,0,NA,2017-01-28 11:27:07,FALSE,NA,"825304194303262720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","okanuogonna",4886,TRUE,FALSE,NA,NA
"6864","@sammypolsen12 @realDonaldTrump HOW DOES THIS HAPPEN? A #CRIMINAL #POTUS HAS REPORTERS ARRESTEDforEXERCISING THEIR #RIGHT=#FREEDOMtoASSEMBLE",FALSE,2,"sammypolsen12",2017-01-28 11:27:07,FALSE,"825177832435367936","825304193607012352","753534415972610052","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","e0f571cf1c5a4c7",6,FALSE,FALSE,NA,NA
"6865","cc @POTUS https://t.co/y1JvxEQXnh",FALSE,1,NA,2017-01-28 11:27:07,FALSE,NA,"825304192315162624",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","inabster",2,FALSE,FALSE,NA,NA
"6866","RT @JDRedmondJr: The single most important thing WE THE PEOPLE want to achieve is for @POTUS @realDonaldTrump &amp; @VP to be a one-term Pres @<U+2026>",FALSE,0,NA,2017-01-28 11:27:07,FALSE,NA,"825304192122290178",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GASMASKtheDJ",61,TRUE,FALSE,NA,NA
"6867","RT @Peteonone: Here's what our diplomatically inept, ill disciplined Scottish National Party politicians think of @POTUS @realDonaldTrump #<U+2026>",FALSE,0,NA,2017-01-28 11:27:07,FALSE,NA,"825304190993985536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fatfei_",3,TRUE,FALSE,NA,NA
"6868","<ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>#USA according to #NelsonMandela ... @POTUS 
#AmericaFirst #AmericanCrimeStory https://t.co/zCo57CltdM",FALSE,1,NA,2017-01-28 11:27:07,FALSE,NA,"825304190830387200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","basemn63",2,FALSE,FALSE,NA,NA
"6869","One small handshake for man, one giant leap for bigots. #trumpasides https://t.co/M1kk7mQoKA",FALSE,0,NA,2017-01-28 11:27:06,FALSE,NA,"825304188968136704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","trumpasides",0,FALSE,FALSE,NA,NA
"6870","@CNN @POTUS If you was going to ban any nation from exporting terrorism in the US in any fashion should have started with the Chief Sponsors",FALSE,0,"GatlinMicheal",2017-01-28 11:27:06,FALSE,"825301281719869443","825304187554627584","508800987","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GatlinMicheal",0,FALSE,FALSE,NA,NA
"6871","RT @A_Liberty_Rebel: If pics of UK PM w/ US POTUS ""make you feel sick"", but pics of Corbyn backing the IRA &amp; Hamas don't, you need to revie<U+2026>",FALSE,0,NA,2017-01-28 11:27:06,FALSE,NA,"825304186216706049",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","paulfent321",111,TRUE,FALSE,NA,NA
"6872","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 11:27:05,FALSE,NA,"825304185579122690",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChrisMortenson",20876,TRUE,FALSE,NA,NA
"6873","@POTUS @POTUS incorrect. You will be the most dishonest unethical tyrant ever to be impeached. You make stupid decisions macho wannabe",FALSE,0,"POTUS",2017-01-28 11:27:05,FALSE,"825187398644547584","825304181930090496","822215679726100480","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gwazzza",0,FALSE,FALSE,NA,NA
"6874","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 11:27:04,FALSE,NA,"825304180675923968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MizzayTee",20876,TRUE,FALSE,NA,NA
"6875","RT @tribelaw: Watching Trump try to play the role of POTUS in Week 1, I can't shake the thought that we're staring at a slow-motion train w<U+2026>",FALSE,0,NA,2017-01-28 11:27:02,FALSE,NA,"825304172883013632",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","YMFWill",1129,TRUE,FALSE,NA,NA
"6876","RT @IMPL0RABLE: Trump loves to have enemies.. he will continue to create more. Now that he is the illegitimate POTUS, he will create enemie<U+2026>",FALSE,0,NA,2017-01-28 11:27:02,FALSE,NA,"825304170966179840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jooi1961",206,TRUE,FALSE,NA,NA
"6877","@SkyNews @POTUS are we going to get 4 yrs of the same old negative repetitive, agenda filled quizzing by the press?",FALSE,0,"SkyNews",2017-01-28 11:27:01,FALSE,"825047422757793792","825304168709705728","7587032","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","enochthebandit",0,FALSE,FALSE,NA,NA
"6878","RT @DanScavino: Secretary Mattis with @POTUS @realDonaldTrump and @VP Michael Pence - thanking our true heroes upon their departure from th<U+2026>",FALSE,0,NA,2017-01-28 11:27:01,FALSE,NA,"825304168214704131",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Narno63",5135,TRUE,FALSE,NA,NA
"6879","RT @VP: .@POTUS and I stand with the @March_for_Life. Be assured, we will not rest until we restore a culture of life for ourselves &amp; our p<U+2026>",FALSE,0,NA,2017-01-28 11:27:01,FALSE,NA,"825304166306308098",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RosemaryHoffart",3232,TRUE,FALSE,NA,NA
"6880","@RanaeMayle @88pianojll @poodlelove55 @newsmax #KeepAmericsGreat <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> @POTUS @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B1><U+008D>",FALSE,1,"RanaeMayle",2017-01-28 11:27:00,FALSE,"825182258537590784","825304163894521856","3384899278","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JiffyJaffe",0,FALSE,FALSE,NA,NA
"6881","RT @LouDobbs: Extreme vetting exec order to be signed - @POTUS making America safe again! @kimguilfoyle @tony4ny join #Dobbs FBN7p #MAGA",FALSE,0,NA,2017-01-28 11:27:00,FALSE,NA,"825304163525472256",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MoodyBrew",771,TRUE,FALSE,NA,NA
"6882","Donald Trump is a good and kindly POTUS. Respect, honor, and help him. Or God will give you one with TEETH!",FALSE,0,NA,2017-01-28 11:27:00,FALSE,NA,"825304162338484224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JeanettsArt",0,FALSE,FALSE,NA,NA
"6883","I think @POTUS should designate the #MuslimBrotherhood as a terrorist organization! https://t.co/GLJj3wxxsN",FALSE,0,NA,2017-01-28 11:27:00,FALSE,NA,"825304160899891200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AmericanPlush",0,FALSE,FALSE,NA,NA
"6884","RT @Sonyagaw7: @ChrisCoon4 @BreitbartNews people need to remember he is not taking a pay as Potus  and we taxpayers payed 85 million just f<U+2026>",FALSE,0,NA,2017-01-28 11:26:59,FALSE,NA,"825304159629012993",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","streptococcle",33,TRUE,FALSE,NA,NA
"6885","@PaniDubito @melisaraimmo @NATO @POTUS @theresa_may<ed><U+00A0><U+00BD><ed><U+00B1><U+0088> is working her dirty ass off trying to get a trade deal going<U+2026> https://t.co/3cPu5gmGqb",FALSE,0,"PaniDubito",2017-01-28 11:26:59,TRUE,"825291827175632896","825304158735630337","735808205775900672","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Crazykurd000",1,FALSE,FALSE,NA,NA
"6886","RT @RoguePOTUSStaff: Tensions raw around the West Wing. Possibility that POTUS family members may have actually voted twice at his urging.",FALSE,0,NA,2017-01-28 11:26:58,FALSE,NA,"825304154457284608",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","thecoldbitch",4410,TRUE,FALSE,NA,NA
"6887","@PollsharePolls @realDonaldTrump @POTUS Excellent. He hit the ground running and has started fulfilling his promise<U+2026> https://t.co/U9SQxf8vHt",FALSE,0,"PollsharePolls",2017-01-28 11:26:58,TRUE,"823586256085012480","825304154197356544","2196253544","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Patriot1739",0,FALSE,FALSE,NA,NA
"6888","RT @DanScavino: Secretary Mattis with @POTUS @realDonaldTrump and @VP Michael Pence - thanking our true heroes upon their departure from th<U+2026>",FALSE,0,NA,2017-01-28 11:26:58,FALSE,NA,"825304153480126464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jolanderville",5135,TRUE,FALSE,NA,NA
"6889","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 11:26:56,FALSE,NA,"825304146819559425",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Curtar",20876,TRUE,FALSE,NA,NA
"6890","#POTUS ban on refugees from 7 #Muslim majority states will help #IslamicState 'them or us' recruitment pitch. Unlikely to help US security.",FALSE,2,NA,2017-01-28 11:26:56,FALSE,NA,"825304146286882816",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rmdbarrett",2,FALSE,FALSE,NA,NA
"6891","RT @andrewrpowell: If I was POTUS, my first orders: Legalize pot, tax cuts, overturn Roe vs. Wade and something extra to piss off the left<U+2026>",FALSE,0,NA,2017-01-28 11:26:56,FALSE,NA,"825304145674510336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","michael_rendino",6,TRUE,FALSE,NA,NA
"6892","RT @RoguePOTUSStaff: VP Pence to sit in on POTUS/Putin phone call tomorrow. POTUS doesn't like idea, but gave in to pressure from #UnholyTr<U+2026>",FALSE,0,NA,2017-01-28 11:26:56,FALSE,NA,"825304145385111552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DianeCarleton1",1727,TRUE,FALSE,NA,NA
"6893","It's official. Armageddon is upon us. Even the devil is more rational than POTUS https://t.co/Ih2s08glit",FALSE,1,NA,2017-01-28 11:26:56,FALSE,NA,"825304145024446468",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ezmaz10",1,FALSE,FALSE,NA,NA
"6894","@SenJohnMcCain @POTUS No.  You do not codify law.  You are not the president.  Lift sanctions, work with Russia, not against it.",FALSE,0,"SenJohnMcCain",2017-01-28 11:26:55,FALSE,"825025567619571713","825304142201573376","19394188","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","thesoulofjapan",0,FALSE,FALSE,NA,NA
"6895","RT @POTUS: I will be America's greatest defender and most loyal champion. -DJT https://t.co/wukJ6YqvLu",FALSE,0,NA,2017-01-28 11:26:55,FALSE,NA,"825304141559918592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DottieJelinek",4886,TRUE,FALSE,NA,NA
"6896","RT @VoteTrumpPics: <U+201C>I am establishing new vetting measures to keep radical Islamic terrorists out of the USA.<U+201D> - @POTUS @realDonaldTrump

#<U+2026>",FALSE,0,NA,2017-01-28 11:26:54,FALSE,NA,"825304139378868224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ro_iain",633,TRUE,FALSE,NA,NA
"6897","@POTUS https://t.co/oNaVpRpmqA",FALSE,0,"POTUS",2017-01-28 11:26:54,FALSE,NA,"825304136841170944","822215679726100480","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JoshuaBariova",0,FALSE,FALSE,NA,NA
"6898","RT @Marc_Smash: All of a sudden the media are outraged at being scolded by a POTUS. #GimmeABreak https://t.co/nz23lIl780",FALSE,0,NA,2017-01-28 11:26:53,FALSE,NA,"825304133578133505",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","whiteyinDetriot",64,TRUE,FALSE,NA,NA
